amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-02-02,AUD,1.5923
1.0,USD,2009-02-02,BGN,1.5328
1.0,USD,2009-02-02,BRL,2.355
1.0,USD,2009-02-02,CAD,1.2422
1.0,USD,2009-02-02,CHF,1.1655
1.0,USD,2009-02-02,CNY,6.8487
1.0,USD,2009-02-02,CZK,22.047
1.0,USD,2009-02-02,DKK,5.8414
1.0,USD,2009-02-02,EEK,12.2622
1.0,USD,2009-02-02,EUR,0.7837
1.0,USD,2009-02-02,GBP,0.70795
1.0,USD,2009-02-02,HKD,7.7552
1.0,USD,2009-02-02,HRK,5.787
1.0,USD,2009-02-02,HUF,233.53
1.0,USD,2009-02-02,IDR,11763.0
1.0,USD,2009-02-02,INR,48.64
1.0,USD,2009-02-02,JPY,89.37
1.0,USD,2009-02-02,KRW,1397.47
1.0,USD,2009-02-02,LTL,2.706
1.0,USD,2009-02-02,LVL,0.54757
1.0,USD,2009-02-02,MXN,14.485
1.0,USD,2009-02-02,MYR,3.6155
1.0,USD,2009-02-02,NOK,7.0074
1.0,USD,2009-02-02,NZD,2.0012
1.0,USD,2009-02-02,PHP,46.881
1.0,USD,2009-02-02,PLN,3.4813
1.0,USD,2009-02-02,RON,3.3785
1.0,USD,2009-02-02,RUB,36.182
1.0,USD,2009-02-02,SEK,8.3672
1.0,USD,2009-02-02,SGD,1.516
1.0,USD,2009-02-02,THB,34.968
1.0,USD,2009-02-02,TRY,1.6611
1.0,USD,2009-02-02,ZAR,10.24
