amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-02-13,AUD,1.5132
1.0,USD,2009-02-13,BGN,1.5252
1.0,USD,2009-02-13,BRL,2.2722
1.0,USD,2009-02-13,CAD,1.2347
1.0,USD,2009-02-13,CHF,1.1644
1.0,USD,2009-02-13,CNY,6.8335
1.0,USD,2009-02-13,CZK,22.272
1.0,USD,2009-02-13,DKK,5.8117
1.0,USD,2009-02-13,EEK,12.202
1.0,USD,2009-02-13,EUR,0.77985
1.0,USD,2009-02-13,GBP,0.6895
1.0,USD,2009-02-13,HKD,7.7526
1.0,USD,2009-02-13,HRK,5.7986
1.0,USD,2009-02-13,HUF,232.57
1.0,USD,2009-02-13,IDR,11850.0
1.0,USD,2009-02-13,INR,48.425
1.0,USD,2009-02-13,JPY,91.7
1.0,USD,2009-02-13,KRW,1404.75
1.0,USD,2009-02-13,LTL,2.6927
1.0,USD,2009-02-13,LVL,0.55143
1.0,USD,2009-02-13,MXN,14.345
1.0,USD,2009-02-13,MYR,3.6045
1.0,USD,2009-02-13,NOK,6.7995
1.0,USD,2009-02-13,NZD,1.897
1.0,USD,2009-02-13,PHP,47.064
1.0,USD,2009-02-13,PLN,3.6208
1.0,USD,2009-02-13,RON,3.3537
1.0,USD,2009-02-13,RUB,34.656
1.0,USD,2009-02-13,SEK,8.3799
1.0,USD,2009-02-13,SGD,1.5078
1.0,USD,2009-02-13,THB,35.075
1.0,USD,2009-02-13,TRY,1.6478
1.0,USD,2009-02-13,ZAR,9.97
