amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-02-12,AUD,1.5463
1.0,USD,2009-02-12,BGN,1.524
1.0,USD,2009-02-12,BRL,2.2963
1.0,USD,2009-02-12,CAD,1.2463
1.0,USD,2009-02-12,CHF,1.1599
1.0,USD,2009-02-12,CNY,6.8342
1.0,USD,2009-02-12,CZK,22.302
1.0,USD,2009-02-12,DKK,5.8072
1.0,USD,2009-02-12,EEK,12.1925
1.0,USD,2009-02-12,EUR,0.77924
1.0,USD,2009-02-12,GBP,0.70365
1.0,USD,2009-02-12,HKD,7.7518
1.0,USD,2009-02-12,HRK,5.8178
1.0,USD,2009-02-12,HUF,232.64
1.0,USD,2009-02-12,IDR,11960.0
1.0,USD,2009-02-12,INR,48.59
1.0,USD,2009-02-12,JPY,89.97
1.0,USD,2009-02-12,KRW,1412.8
1.0,USD,2009-02-12,LTL,2.6906
1.0,USD,2009-02-12,LVL,0.55061
1.0,USD,2009-02-12,MXN,14.6
1.0,USD,2009-02-12,MYR,3.616
1.0,USD,2009-02-12,NOK,6.8694
1.0,USD,2009-02-12,NZD,1.9277
1.0,USD,2009-02-12,PHP,47.222
1.0,USD,2009-02-12,PLN,3.5884
1.0,USD,2009-02-12,RON,3.3469
1.0,USD,2009-02-12,RUB,34.76
1.0,USD,2009-02-12,SEK,8.4115
1.0,USD,2009-02-12,SGD,1.5105
1.0,USD,2009-02-12,THB,35.115
1.0,USD,2009-02-12,TRY,1.6558
1.0,USD,2009-02-12,ZAR,10.1018
