amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-02-09,AUD,1.4804
1.0,USD,2009-02-09,BGN,1.5035
1.0,USD,2009-02-09,BRL,2.2425
1.0,USD,2009-02-09,CAD,1.2276
1.0,USD,2009-02-09,CHF,1.1577
1.0,USD,2009-02-09,CNY,6.8338
1.0,USD,2009-02-09,CZK,21.371
1.0,USD,2009-02-09,DKK,5.7288
1.0,USD,2009-02-09,EEK,12.0284
1.0,USD,2009-02-09,EUR,0.76876
1.0,USD,2009-02-09,GBP,0.66959
1.0,USD,2009-02-09,HKD,7.7535
1.0,USD,2009-02-09,HRK,5.7166
1.0,USD,2009-02-09,HUF,221.33
1.0,USD,2009-02-09,IDR,11765.0
1.0,USD,2009-02-09,INR,48.6
1.0,USD,2009-02-09,JPY,91.64
1.0,USD,2009-02-09,KRW,1382.4
1.0,USD,2009-02-09,LTL,2.6544
1.0,USD,2009-02-09,LVL,0.54044
1.0,USD,2009-02-09,MXN,14.1201
1.0,USD,2009-02-09,MYR,3.5925
1.0,USD,2009-02-09,NOK,6.659
1.0,USD,2009-02-09,NZD,1.8641
1.0,USD,2009-02-09,PHP,47.002
1.0,USD,2009-02-09,PLN,3.4467
1.0,USD,2009-02-09,RON,3.2629
1.0,USD,2009-02-09,RUB,35.912
1.0,USD,2009-02-09,SEK,8.0239
1.0,USD,2009-02-09,SGD,1.4942
1.0,USD,2009-02-09,THB,35.015
1.0,USD,2009-02-09,TRY,1.6125
1.0,USD,2009-02-09,ZAR,9.5876
