amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-02-16,AUD,1.5372
1.0,USD,2009-02-16,BGN,1.5322
1.0,USD,2009-02-16,BRL,2.2685
1.0,USD,2009-02-16,CAD,1.2465
1.0,USD,2009-02-16,CHF,1.1659
1.0,USD,2009-02-16,CNY,6.834
1.0,USD,2009-02-16,CZK,22.836
1.0,USD,2009-02-16,DKK,5.8382
1.0,USD,2009-02-16,EEK,12.2574
1.0,USD,2009-02-16,EUR,0.78339
1.0,USD,2009-02-16,GBP,0.70074
1.0,USD,2009-02-16,HKD,7.7539
1.0,USD,2009-02-16,HRK,5.8008
1.0,USD,2009-02-16,HUF,237.64
1.0,USD,2009-02-16,IDR,11960.0
1.0,USD,2009-02-16,INR,48.62
1.0,USD,2009-02-16,JPY,91.92
1.0,USD,2009-02-16,KRW,1430.93
1.0,USD,2009-02-16,LTL,2.7049
1.0,USD,2009-02-16,LVL,0.55495
1.0,USD,2009-02-16,MXN,14.575
1.0,USD,2009-02-16,MYR,3.6175
1.0,USD,2009-02-16,NOK,6.8758
1.0,USD,2009-02-16,NZD,1.9301
1.0,USD,2009-02-16,PHP,47.466
1.0,USD,2009-02-16,PLN,3.7501
1.0,USD,2009-02-16,RON,3.3813
1.0,USD,2009-02-16,RUB,35.241
1.0,USD,2009-02-16,SEK,8.557
1.0,USD,2009-02-16,SGD,1.5174
1.0,USD,2009-02-16,THB,35.185
1.0,USD,2009-02-16,TRY,1.6646
1.0,USD,2009-02-16,ZAR,10.0425
