amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-12-07,AUD,1.9352
1.0,USD,2001-12-07,BGN,2.1846
1.0,USD,2001-12-07,CAD,1.5767
1.0,USD,2001-12-07,CHF,1.6594
1.0,USD,2001-12-07,CYP,0.64509
1.0,USD,2001-12-07,CZK,37.033
1.0,USD,2001-12-07,DKK,8.3559
1.0,USD,2001-12-07,EEK,17.5587
1.0,USD,2001-12-07,EUR,1.1222
1.0,USD,2001-12-07,GBP,0.70037
1.0,USD,2001-12-07,HKD,7.7992
1.0,USD,2001-12-07,HUF,280.1
1.0,USD,2001-12-07,ISK,108.75
1.0,USD,2001-12-07,JPY,125.13
1.0,USD,2001-12-07,KRW,1267.5
1.0,USD,2001-12-07,LTL,3.9984
1.0,USD,2001-12-07,LVL,0.6263
1.0,USD,2001-12-07,MTL,0.45214
1.0,USD,2001-12-07,NOK,8.9519
1.0,USD,2001-12-07,NZD,2.404
1.0,USD,2001-12-07,PLN,4.0935
1.0,USD,2001-12-07,ROL,31714.0
1.0,USD,2001-12-07,SEK,10.5008
1.0,USD,2001-12-07,SGD,1.8319
1.0,USD,2001-12-07,SIT,246.56
1.0,USD,2001-12-07,SKK,48.429
1.0,USD,2001-12-07,TRL,1447649.0
1.0,USD,2001-12-07,ZAR,10.9354
