amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-12-06,AUD,1.9323
1.0,USD,2001-12-06,BGN,2.1898
1.0,USD,2001-12-06,CAD,1.5719
1.0,USD,2001-12-06,CHF,1.6583
1.0,USD,2001-12-06,CYP,0.64662
1.0,USD,2001-12-06,CZK,37.087
1.0,USD,2001-12-06,DKK,8.3761
1.0,USD,2001-12-06,EEK,17.6022
1.0,USD,2001-12-06,EUR,1.125
1.0,USD,2001-12-06,GBP,0.70373
1.0,USD,2001-12-06,HKD,7.7996
1.0,USD,2001-12-06,HUF,280.01
1.0,USD,2001-12-06,ISK,109.36
1.0,USD,2001-12-06,JPY,124.56
1.0,USD,2001-12-06,KRW,1269.4
1.0,USD,2001-12-06,LTL,3.9989
1.0,USD,2001-12-06,LVL,0.62605
1.0,USD,2001-12-06,MTL,0.45314
1.0,USD,2001-12-06,NOK,8.9729
1.0,USD,2001-12-06,NZD,2.403
1.0,USD,2001-12-06,PLN,4.0863
1.0,USD,2001-12-06,ROL,31604.0
1.0,USD,2001-12-06,SEK,10.532
1.0,USD,2001-12-06,SGD,1.8335
1.0,USD,2001-12-06,SIT,247.13
1.0,USD,2001-12-06,SKK,48.543
1.0,USD,2001-12-06,TRL,1455732.0
1.0,USD,2001-12-06,ZAR,11.0949
