amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-12-18,AUD,1.9365
1.0,USD,2001-12-18,BGN,2.1595
1.0,USD,2001-12-18,CAD,1.5691
1.0,USD,2001-12-18,CHF,1.636
1.0,USD,2001-12-18,CYP,0.63842
1.0,USD,2001-12-18,CZK,35.313
1.0,USD,2001-12-18,DKK,8.2545
1.0,USD,2001-12-18,EEK,17.362
1.0,USD,2001-12-18,EUR,1.1096
1.0,USD,2001-12-18,GBP,0.68675
1.0,USD,2001-12-18,HKD,7.7993
1.0,USD,2001-12-18,HUF,272.18
1.0,USD,2001-12-18,ISK,101.89
1.0,USD,2001-12-18,JPY,127.9
1.0,USD,2001-12-18,KRW,1286.0
1.0,USD,2001-12-18,LTL,3.9982
1.0,USD,2001-12-18,LVL,0.6245
1.0,USD,2001-12-18,MTL,0.44751
1.0,USD,2001-12-18,NOK,8.8698
1.0,USD,2001-12-18,NZD,2.3955
1.0,USD,2001-12-18,PLN,3.9773
1.0,USD,2001-12-18,ROL,31417.0
1.0,USD,2001-12-18,SEK,10.5024
1.0,USD,2001-12-18,SGD,1.8392
1.0,USD,2001-12-18,SIT,244.01
1.0,USD,2001-12-18,SKK,47.536
1.0,USD,2001-12-18,TRL,1450289.0
1.0,USD,2001-12-18,ZAR,12.245
