amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-12-10,AUD,1.9445
1.0,USD,2001-12-10,BGN,2.1997
1.0,USD,2001-12-10,CAD,1.5781
1.0,USD,2001-12-10,CHF,1.673
1.0,USD,2001-12-10,CYP,0.64981
1.0,USD,2001-12-10,CZK,37.235
1.0,USD,2001-12-10,DKK,8.4112
1.0,USD,2001-12-10,EEK,17.6798
1.0,USD,2001-12-10,EUR,1.1299
1.0,USD,2001-12-10,GBP,0.70034
1.0,USD,2001-12-10,HKD,7.7992
1.0,USD,2001-12-10,HUF,282.7
1.0,USD,2001-12-10,ISK,108.52
1.0,USD,2001-12-10,JPY,126.35
1.0,USD,2001-12-10,KRW,1277.01
1.0,USD,2001-12-10,LTL,3.9986
1.0,USD,2001-12-10,LVL,0.62791
1.0,USD,2001-12-10,MTL,0.45379
1.0,USD,2001-12-10,NOK,9.0277
1.0,USD,2001-12-10,NZD,2.4111
1.0,USD,2001-12-10,PLN,4.0898
1.0,USD,2001-12-10,ROL,31831.0
1.0,USD,2001-12-10,SEK,10.5585
1.0,USD,2001-12-10,SGD,1.834
1.0,USD,2001-12-10,SIT,247.44
1.0,USD,2001-12-10,SKK,48.847
1.0,USD,2001-12-10,TRL,1444068.0
1.0,USD,2001-12-10,ZAR,11.1125
