amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-12-21,AUD,1.9735
1.0,USD,2001-12-21,BGN,2.1762
1.0,USD,2001-12-21,CAD,1.5817
1.0,USD,2001-12-21,CHF,1.6373
1.0,USD,2001-12-21,CYP,0.64246
1.0,USD,2001-12-21,CZK,36.146
1.0,USD,2001-12-21,DKK,8.3198
1.0,USD,2001-12-21,EEK,17.4959
1.0,USD,2001-12-21,EUR,1.1182
1.0,USD,2001-12-21,GBP,0.6906
1.0,USD,2001-12-21,HKD,7.7975
1.0,USD,2001-12-21,HUF,275.32
1.0,USD,2001-12-21,ISK,101.62
1.0,USD,2001-12-21,JPY,129.58
1.0,USD,2001-12-21,KRW,1308.9
1.0,USD,2001-12-21,LTL,4.0001
1.0,USD,2001-12-21,LVL,0.62742
1.0,USD,2001-12-21,MTL,0.44985
1.0,USD,2001-12-21,NOK,8.931
1.0,USD,2001-12-21,NZD,2.4176
1.0,USD,2001-12-21,PLN,3.9648
1.0,USD,2001-12-21,ROL,31336.0
1.0,USD,2001-12-21,SEK,10.6301
1.0,USD,2001-12-21,SGD,1.8388
1.0,USD,2001-12-21,SIT,244.5
1.0,USD,2001-12-21,SKK,48.173
1.0,USD,2001-12-21,TRL,1479369.0
1.0,USD,2001-12-21,ZAR,12.45
