amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-12-05,AUD,1.9423
1.0,USD,2001-12-05,BGN,2.1824
1.0,USD,2001-12-05,CAD,1.5736
1.0,USD,2001-12-05,CHF,1.6534
1.0,USD,2001-12-05,CYP,0.644
1.0,USD,2001-12-05,CZK,37.028
1.0,USD,2001-12-05,DKK,8.348
1.0,USD,2001-12-05,EEK,17.543
1.0,USD,2001-12-05,EUR,1.1212
1.0,USD,2001-12-05,GBP,0.70299
1.0,USD,2001-12-05,HKD,7.7995
1.0,USD,2001-12-05,HUF,278.65
1.0,USD,2001-12-05,ISK,108.92
1.0,USD,2001-12-05,JPY,124.27
1.0,USD,2001-12-05,KRW,1273.0
1.0,USD,2001-12-05,LTL,3.9988
1.0,USD,2001-12-05,LVL,0.62619
1.0,USD,2001-12-05,MTL,0.45229
1.0,USD,2001-12-05,NOK,8.9696
1.0,USD,2001-12-05,NZD,2.4163
1.0,USD,2001-12-05,PLN,4.0462
1.0,USD,2001-12-05,ROL,31551.0
1.0,USD,2001-12-05,SEK,10.5905
1.0,USD,2001-12-05,SGD,1.8359
1.0,USD,2001-12-05,SIT,246.45
1.0,USD,2001-12-05,SKK,48.402
1.0,USD,2001-12-05,TRL,1459805.0
1.0,USD,2001-12-05,ZAR,10.8203
