amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-12-20,AUD,1.97
1.0,USD,2001-12-20,BGN,2.169
1.0,USD,2001-12-20,CAD,1.5775
1.0,USD,2001-12-20,CHF,1.6355
1.0,USD,2001-12-20,CYP,0.64138
1.0,USD,2001-12-20,CZK,35.958
1.0,USD,2001-12-20,DKK,8.2906
1.0,USD,2001-12-20,EEK,17.4374
1.0,USD,2001-12-20,EUR,1.1145
1.0,USD,2001-12-20,GBP,0.6913
1.0,USD,2001-12-20,HKD,7.7984
1.0,USD,2001-12-20,HUF,274.86
1.0,USD,2001-12-20,ISK,100.65
1.0,USD,2001-12-20,JPY,128.22
1.0,USD,2001-12-20,KRW,1300.0
1.0,USD,2001-12-20,LTL,4.0001
1.0,USD,2001-12-20,LVL,0.62599
1.0,USD,2001-12-20,MTL,0.44913
1.0,USD,2001-12-20,NOK,8.8978
1.0,USD,2001-12-20,NZD,2.424
1.0,USD,2001-12-20,PLN,3.9631
1.0,USD,2001-12-20,ROL,31437.0
1.0,USD,2001-12-20,SEK,10.6007
1.0,USD,2001-12-20,SGD,1.8355
1.0,USD,2001-12-20,SIT,243.64
1.0,USD,2001-12-20,SKK,48.143
1.0,USD,2001-12-20,TRL,1479996.0
1.0,USD,2001-12-20,ZAR,13.5075
