amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-12-12,AUD,1.9283
1.0,USD,2001-12-12,BGN,2.1778
1.0,USD,2001-12-12,CAD,1.5669
1.0,USD,2001-12-12,CHF,1.649
1.0,USD,2001-12-12,CYP,0.64307
1.0,USD,2001-12-12,CZK,36.591
1.0,USD,2001-12-12,DKK,8.3341
1.0,USD,2001-12-12,EEK,17.5057
1.0,USD,2001-12-12,EUR,1.1188
1.0,USD,2001-12-12,GBP,0.69445
1.0,USD,2001-12-12,HKD,7.7997
1.0,USD,2001-12-12,HUF,276.5
1.0,USD,2001-12-12,ISK,104.41
1.0,USD,2001-12-12,JPY,125.98
1.0,USD,2001-12-12,KRW,1271.0
1.0,USD,2001-12-12,LTL,3.9992
1.0,USD,2001-12-12,LVL,0.62542
1.0,USD,2001-12-12,MTL,0.45044
1.0,USD,2001-12-12,NOK,8.9578
1.0,USD,2001-12-12,NZD,2.3766
1.0,USD,2001-12-12,PLN,4.0581
1.0,USD,2001-12-12,ROL,31663.0
1.0,USD,2001-12-12,SEK,10.4982
1.0,USD,2001-12-12,SGD,1.8305
1.0,USD,2001-12-12,SIT,246.13
1.0,USD,2001-12-12,SKK,48.412
1.0,USD,2001-12-12,TRL,1426494.0
1.0,USD,2001-12-12,ZAR,11.1851
