amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-05-30,AUD,1.4458
1.0,USD,2019-05-30,BGN,1.7566
1.0,USD,2019-05-30,BRL,3.9812
1.0,USD,2019-05-30,CAD,1.3498
1.0,USD,2019-05-30,CHF,1.0084
1.0,USD,2019-05-30,CNY,6.907
1.0,USD,2019-05-30,CZK,23.209
1.0,USD,2019-05-30,DKK,6.708
1.0,USD,2019-05-30,EUR,0.89815
1.0,USD,2019-05-30,GBP,0.79197
1.0,USD,2019-05-30,HKD,7.8486
1.0,USD,2019-05-30,HRK,6.6661
1.0,USD,2019-05-30,HUF,291.67
1.0,USD,2019-05-30,IDR,14400.0
1.0,USD,2019-05-30,ILS,3.6254
1.0,USD,2019-05-30,INR,69.887
1.0,USD,2019-05-30,ISK,124.39
1.0,USD,2019-05-30,JPY,109.66
1.0,USD,2019-05-30,KRW,1190.92
1.0,USD,2019-05-30,MXN,19.1387
1.0,USD,2019-05-30,MYR,4.1903
1.0,USD,2019-05-30,NOK,8.7694
1.0,USD,2019-05-30,NZD,1.5354
1.0,USD,2019-05-30,PHP,52.15
1.0,USD,2019-05-30,PLN,3.8519
1.0,USD,2019-05-30,RON,4.271
1.0,USD,2019-05-30,RUB,64.966
1.0,USD,2019-05-30,SEK,9.5494
1.0,USD,2019-05-30,SGD,1.3796
1.0,USD,2019-05-30,THB,31.82
1.0,USD,2019-05-30,TRY,5.891
1.0,USD,2019-05-30,ZAR,14.6418
