amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-05-31,AUD,1.447
1.0,USD,2019-05-31,BGN,1.7539
1.0,USD,2019-05-31,BRL,3.9873
1.0,USD,2019-05-31,CAD,1.3555
1.0,USD,2019-05-31,CHF,1.0056
1.0,USD,2019-05-31,CNY,6.9092
1.0,USD,2019-05-31,CZK,23.151
1.0,USD,2019-05-31,DKK,6.6972
1.0,USD,2019-05-31,EUR,0.89678
1.0,USD,2019-05-31,GBP,0.79538
1.0,USD,2019-05-31,HKD,7.843
1.0,USD,2019-05-31,HRK,6.6528
1.0,USD,2019-05-31,HUF,290.86
1.0,USD,2019-05-31,IDR,14332.0
1.0,USD,2019-05-31,ILS,3.6324
1.0,USD,2019-05-31,INR,69.717
1.0,USD,2019-05-31,ISK,124.02
1.0,USD,2019-05-31,JPY,108.75
1.0,USD,2019-05-31,KRW,1191.2
1.0,USD,2019-05-31,MXN,19.6323
1.0,USD,2019-05-31,MYR,4.1922
1.0,USD,2019-05-31,NOK,8.7808
1.0,USD,2019-05-31,NZD,1.5365
1.0,USD,2019-05-31,PHP,52.215
1.0,USD,2019-05-31,PLN,3.8421
1.0,USD,2019-05-31,RON,4.2534
1.0,USD,2019-05-31,RUB,65.38
1.0,USD,2019-05-31,SEK,9.5408
1.0,USD,2019-05-31,SGD,1.3791
1.0,USD,2019-05-31,THB,31.64
1.0,USD,2019-05-31,TRY,5.8533
1.0,USD,2019-05-31,ZAR,14.6923
