amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-05-14,AUD,1.4397
1.0,USD,2019-05-14,BGN,1.7422
1.0,USD,2019-05-14,BRL,3.9857
1.0,USD,2019-05-14,CAD,1.3466
1.0,USD,2019-05-14,CHF,1.0072
1.0,USD,2019-05-14,CNY,6.8815
1.0,USD,2019-05-14,CZK,22.939
1.0,USD,2019-05-14,DKK,6.6534
1.0,USD,2019-05-14,EUR,0.89079
1.0,USD,2019-05-14,GBP,0.77252
1.0,USD,2019-05-14,HKD,7.8489
1.0,USD,2019-05-14,HRK,6.6019
1.0,USD,2019-05-14,HUF,288.82
1.0,USD,2019-05-14,IDR,14430.0
1.0,USD,2019-05-14,ILS,3.5763
1.0,USD,2019-05-14,INR,70.406
1.0,USD,2019-05-14,ISK,122.75
1.0,USD,2019-05-14,JPY,109.57
1.0,USD,2019-05-14,KRW,1187.6
1.0,USD,2019-05-14,MXN,19.168
1.0,USD,2019-05-14,MYR,4.1705
1.0,USD,2019-05-14,NOK,8.7288
1.0,USD,2019-05-14,NZD,1.5193
1.0,USD,2019-05-14,PHP,52.466
1.0,USD,2019-05-14,PLN,3.8358
1.0,USD,2019-05-14,RON,4.2415
1.0,USD,2019-05-14,RUB,65.215
1.0,USD,2019-05-14,SEK,9.6018
1.0,USD,2019-05-14,SGD,1.3688
1.0,USD,2019-05-14,THB,31.5
1.0,USD,2019-05-14,TRY,6.0335
1.0,USD,2019-05-14,ZAR,14.23
