amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-05-22,AUD,1.4521
1.0,USD,2019-05-22,BGN,1.7508
1.0,USD,2019-05-22,BRL,4.0429
1.0,USD,2019-05-22,CAD,1.3385
1.0,USD,2019-05-22,CHF,1.0073
1.0,USD,2019-05-22,CNY,6.9025
1.0,USD,2019-05-22,CZK,23.089
1.0,USD,2019-05-22,DKK,6.6852
1.0,USD,2019-05-22,EUR,0.89518
1.0,USD,2019-05-22,GBP,0.79026
1.0,USD,2019-05-22,HKD,7.85
1.0,USD,2019-05-22,HRK,6.6476
1.0,USD,2019-05-22,HUF,292.31
1.0,USD,2019-05-22,IDR,14525.0
1.0,USD,2019-05-22,ILS,3.6113
1.0,USD,2019-05-22,INR,69.698
1.0,USD,2019-05-22,ISK,123.98
1.0,USD,2019-05-22,JPY,110.35
1.0,USD,2019-05-22,KRW,1189.96
1.0,USD,2019-05-22,MXN,19.0081
1.0,USD,2019-05-22,MYR,4.1855
1.0,USD,2019-05-22,NOK,8.7367
1.0,USD,2019-05-22,NZD,1.5373
1.0,USD,2019-05-22,PHP,52.466
1.0,USD,2019-05-22,PLN,3.8527
1.0,USD,2019-05-22,RON,4.2633
1.0,USD,2019-05-22,RUB,64.24
1.0,USD,2019-05-22,SEK,9.6321
1.0,USD,2019-05-22,SGD,1.3785
1.0,USD,2019-05-22,THB,31.945
1.0,USD,2019-05-22,TRY,6.097
1.0,USD,2019-05-22,ZAR,14.3679
