amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-05-09,AUD,1.4336
1.0,USD,2019-05-09,BGN,1.7473
1.0,USD,2019-05-09,BRL,3.9639
1.0,USD,2019-05-09,CAD,1.3484
1.0,USD,2019-05-09,CHF,1.0176
1.0,USD,2019-05-09,CNY,6.8234
1.0,USD,2019-05-09,CZK,22.977
1.0,USD,2019-05-09,DKK,6.6702
1.0,USD,2019-05-09,EUR,0.89342
1.0,USD,2019-05-09,GBP,0.76941
1.0,USD,2019-05-09,HKD,7.8481
1.0,USD,2019-05-09,HRK,6.6189
1.0,USD,2019-05-09,HUF,288.87
1.0,USD,2019-05-09,IDR,14350.0
1.0,USD,2019-05-09,ILS,3.5712
1.0,USD,2019-05-09,INR,69.994
1.0,USD,2019-05-09,ISK,122.58
1.0,USD,2019-05-09,JPY,109.81
1.0,USD,2019-05-09,KRW,1183.04
1.0,USD,2019-05-09,MXN,19.1557
1.0,USD,2019-05-09,MYR,4.1526
1.0,USD,2019-05-09,NOK,8.7615
1.0,USD,2019-05-09,NZD,1.5201
1.0,USD,2019-05-09,PHP,52.244
1.0,USD,2019-05-09,PLN,3.8358
1.0,USD,2019-05-09,RON,4.254
1.0,USD,2019-05-09,RUB,65.27
1.0,USD,2019-05-09,SEK,9.6465
1.0,USD,2019-05-09,SGD,1.3639
1.0,USD,2019-05-09,THB,31.785
1.0,USD,2019-05-09,TRY,6.2293
1.0,USD,2019-05-09,ZAR,14.3332
