amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-05-24,AUD,1.4486
1.0,USD,2019-05-24,BGN,1.7483
1.0,USD,2019-05-24,BRL,4.0446
1.0,USD,2019-05-24,CAD,1.3456
1.0,USD,2019-05-24,CHF,1.0025
1.0,USD,2019-05-24,CNY,6.9014
1.0,USD,2019-05-24,CZK,23.089
1.0,USD,2019-05-24,DKK,6.6754
1.0,USD,2019-05-24,EUR,0.89389
1.0,USD,2019-05-24,GBP,0.78947
1.0,USD,2019-05-24,HKD,7.8489
1.0,USD,2019-05-24,HRK,6.6379
1.0,USD,2019-05-24,HUF,291.36
1.0,USD,2019-05-24,IDR,14393.0
1.0,USD,2019-05-24,ILS,3.6052
1.0,USD,2019-05-24,INR,69.545
1.0,USD,2019-05-24,ISK,123.63
1.0,USD,2019-05-24,JPY,109.6
1.0,USD,2019-05-24,KRW,1187.35
1.0,USD,2019-05-24,MXN,19.0453
1.0,USD,2019-05-24,MYR,4.1885
1.0,USD,2019-05-24,NOK,8.7207
1.0,USD,2019-05-24,NZD,1.5294
1.0,USD,2019-05-24,PHP,52.206
1.0,USD,2019-05-24,PLN,3.8414
1.0,USD,2019-05-24,RON,4.2566
1.0,USD,2019-05-24,RUB,64.481
1.0,USD,2019-05-24,SEK,9.5734
1.0,USD,2019-05-24,SGD,1.3769
1.0,USD,2019-05-24,THB,31.855
1.0,USD,2019-05-24,TRY,6.0774
1.0,USD,2019-05-24,ZAR,14.4412
