amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-05-10,AUD,1.43
1.0,USD,2019-05-10,BGN,1.7416
1.0,USD,2019-05-10,BRL,3.9541
1.0,USD,2019-05-10,CAD,1.3475
1.0,USD,2019-05-10,CHF,1.0132
1.0,USD,2019-05-10,CNY,6.8235
1.0,USD,2019-05-10,CZK,22.914
1.0,USD,2019-05-10,DKK,6.6481
1.0,USD,2019-05-10,EUR,0.89047
1.0,USD,2019-05-10,GBP,0.76803
1.0,USD,2019-05-10,HKD,7.8482
1.0,USD,2019-05-10,HRK,6.5975
1.0,USD,2019-05-10,HUF,288.09
1.0,USD,2019-05-10,IDR,14405.0
1.0,USD,2019-05-10,ILS,3.5622
1.0,USD,2019-05-10,INR,69.998
1.0,USD,2019-05-10,ISK,121.99
1.0,USD,2019-05-10,JPY,109.75
1.0,USD,2019-05-10,KRW,1180.16
1.0,USD,2019-05-10,MXN,19.1977
1.0,USD,2019-05-10,MYR,4.1657
1.0,USD,2019-05-10,NOK,8.7438
1.0,USD,2019-05-10,NZD,1.516
1.0,USD,2019-05-10,PHP,52.29
1.0,USD,2019-05-10,PLN,3.8255
1.0,USD,2019-05-10,RON,4.2385
1.0,USD,2019-05-10,RUB,65.315
1.0,USD,2019-05-10,SEK,9.6267
1.0,USD,2019-05-10,SGD,1.3629
1.0,USD,2019-05-10,THB,31.58
1.0,USD,2019-05-10,TRY,6.1297
1.0,USD,2019-05-10,ZAR,14.2264
