amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-05-06,AUD,1.4306
1.0,USD,2019-05-06,BGN,1.7464
1.0,USD,2019-05-06,BRL,3.9707
1.0,USD,2019-05-06,CAD,1.3479
1.0,USD,2019-05-06,CHF,1.0182
1.0,USD,2019-05-06,CNY,6.7659
1.0,USD,2019-05-06,CZK,22.962
1.0,USD,2019-05-06,DKK,6.6668
1.0,USD,2019-05-06,EUR,0.89294
1.0,USD,2019-05-06,GBP,0.76319
1.0,USD,2019-05-06,HKD,7.8463
1.0,USD,2019-05-06,HRK,6.6188
1.0,USD,2019-05-06,HUF,288.8
1.0,USD,2019-05-06,IDR,14292.0
1.0,USD,2019-05-06,ILS,3.5901
1.0,USD,2019-05-06,INR,69.41
1.0,USD,2019-05-06,ISK,121.62
1.0,USD,2019-05-06,JPY,110.84
1.0,USD,2019-05-06,KRW,1170.8
1.0,USD,2019-05-06,MXN,19.041
1.0,USD,2019-05-06,MYR,4.1475
1.0,USD,2019-05-06,NOK,8.7423
1.0,USD,2019-05-06,NZD,1.5123
1.0,USD,2019-05-06,PHP,51.957
1.0,USD,2019-05-06,PLN,3.8246
1.0,USD,2019-05-06,RON,4.2464
1.0,USD,2019-05-06,RUB,65.162
1.0,USD,2019-05-06,SEK,9.5775
1.0,USD,2019-05-06,SGD,1.3632
1.0,USD,2019-05-06,THB,31.905
1.0,USD,2019-05-06,TRY,6.021
1.0,USD,2019-05-06,ZAR,14.5146
