amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-05-13,AUD,1.4355
1.0,USD,2019-05-13,BGN,1.7393
1.0,USD,2019-05-13,BRL,3.9993
1.0,USD,2019-05-13,CAD,1.3443
1.0,USD,2019-05-13,CHF,1.0066
1.0,USD,2019-05-13,CNY,6.8773
1.0,USD,2019-05-13,CZK,22.922
1.0,USD,2019-05-13,DKK,6.6401
1.0,USD,2019-05-13,EUR,0.88928
1.0,USD,2019-05-13,GBP,0.7679
1.0,USD,2019-05-13,HKD,7.8488
1.0,USD,2019-05-13,HRK,6.589
1.0,USD,2019-05-13,HUF,287.87
1.0,USD,2019-05-13,IDR,14416.0
1.0,USD,2019-05-13,ILS,3.5696
1.0,USD,2019-05-13,INR,70.558
1.0,USD,2019-05-13,ISK,122.01
1.0,USD,2019-05-13,JPY,109.44
1.0,USD,2019-05-13,KRW,1187.95
1.0,USD,2019-05-13,MXN,19.2388
1.0,USD,2019-05-13,MYR,4.1645
1.0,USD,2019-05-13,NOK,8.7281
1.0,USD,2019-05-13,NZD,1.5195
1.0,USD,2019-05-13,PHP,52.44
1.0,USD,2019-05-13,PLN,3.8282
1.0,USD,2019-05-13,RON,4.2335
1.0,USD,2019-05-13,RUB,65.438
1.0,USD,2019-05-13,SEK,9.633
1.0,USD,2019-05-13,SGD,1.3685
1.0,USD,2019-05-13,THB,31.675
1.0,USD,2019-05-13,TRY,6.1077
1.0,USD,2019-05-13,ZAR,14.3057
