amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-05-08,AUD,1.4272
1.0,USD,2019-05-08,BGN,1.7459
1.0,USD,2019-05-08,BRL,3.954
1.0,USD,2019-05-08,CAD,1.3457
1.0,USD,2019-05-08,CHF,1.0183
1.0,USD,2019-05-08,CNY,6.78
1.0,USD,2019-05-08,CZK,22.966
1.0,USD,2019-05-08,DKK,6.6646
1.0,USD,2019-05-08,EUR,0.8927
1.0,USD,2019-05-08,GBP,0.76857
1.0,USD,2019-05-08,HKD,7.8488
1.0,USD,2019-05-08,HRK,6.6143
1.0,USD,2019-05-08,HUF,289.39
1.0,USD,2019-05-08,IDR,14295.0
1.0,USD,2019-05-08,ILS,3.5801
1.0,USD,2019-05-08,INR,69.702
1.0,USD,2019-05-08,ISK,122.3
1.0,USD,2019-05-08,JPY,110.08
1.0,USD,2019-05-08,KRW,1172.55
1.0,USD,2019-05-08,MXN,19.0778
1.0,USD,2019-05-08,MYR,4.1485
1.0,USD,2019-05-08,NOK,8.7739
1.0,USD,2019-05-08,NZD,1.517
1.0,USD,2019-05-08,PHP,52.167
1.0,USD,2019-05-08,PLN,3.8307
1.0,USD,2019-05-08,RON,4.2491
1.0,USD,2019-05-08,RUB,65.19
1.0,USD,2019-05-08,SEK,9.596
1.0,USD,2019-05-08,SGD,1.362
1.0,USD,2019-05-08,THB,31.8
1.0,USD,2019-05-08,TRY,6.1839
1.0,USD,2019-05-08,ZAR,14.3448
