amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-02-28,AUD,1.262
1.0,USD,2005-02-28,BGN,1.4754
1.0,USD,2005-02-28,CAD,1.2326
1.0,USD,2005-02-28,CHF,1.161
1.0,USD,2005-02-28,CYP,0.44037
1.0,USD,2005-02-28,CZK,22.436
1.0,USD,2005-02-28,DKK,5.6144
1.0,USD,2005-02-28,EEK,11.8025
1.0,USD,2005-02-28,EUR,0.75432
1.0,USD,2005-02-28,GBP,0.52029
1.0,USD,2005-02-28,HKD,7.7994
1.0,USD,2005-02-28,HUF,182.42
1.0,USD,2005-02-28,ISK,60.594
1.0,USD,2005-02-28,JPY,104.13
1.0,USD,2005-02-28,KRW,1006.1
1.0,USD,2005-02-28,LTL,2.6045
1.0,USD,2005-02-28,LVL,0.52508
1.0,USD,2005-02-28,MTL,0.32549
1.0,USD,2005-02-28,NOK,6.2005
1.0,USD,2005-02-28,NZD,1.3712
1.0,USD,2005-02-28,PLN,2.9468
1.0,USD,2005-02-28,ROL,27482.0
1.0,USD,2005-02-28,SEK,6.8323
1.0,USD,2005-02-28,SGD,1.6265
1.0,USD,2005-02-28,SIT,180.81
1.0,USD,2005-02-28,SKK,28.569
1.0,USD,2005-02-28,TRY,1.283
1.0,USD,2005-02-28,ZAR,5.7882
