amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-02-03,AUD,1.2922
1.0,USD,2005-02-03,BGN,1.5043
1.0,USD,2005-02-03,CAD,1.2401
1.0,USD,2005-02-03,CHF,1.1986
1.0,USD,2005-02-03,CYP,0.44858
1.0,USD,2005-02-03,CZK,23.125
1.0,USD,2005-02-03,DKK,5.7256
1.0,USD,2005-02-03,EEK,12.0349
1.0,USD,2005-02-03,EUR,0.76917
1.0,USD,2005-02-03,GBP,0.53027
1.0,USD,2005-02-03,HKD,7.7999
1.0,USD,2005-02-03,HUF,187.96
1.0,USD,2005-02-03,ISK,62.018
1.0,USD,2005-02-03,JPY,104.25
1.0,USD,2005-02-03,KRW,1025.1
1.0,USD,2005-02-03,LTL,2.6558
1.0,USD,2005-02-03,LVL,0.5355
1.0,USD,2005-02-03,MTL,0.33136
1.0,USD,2005-02-03,NOK,6.3534
1.0,USD,2005-02-03,NZD,1.4037
1.0,USD,2005-02-03,PLN,3.0689
1.0,USD,2005-02-03,ROL,28689.0
1.0,USD,2005-02-03,SEK,6.9712
1.0,USD,2005-02-03,SGD,1.6374
1.0,USD,2005-02-03,SIT,184.39
1.0,USD,2005-02-03,SKK,29.298
1.0,USD,2005-02-03,TRY,1.3242
1.0,USD,2005-02-03,ZAR,6.1458
