amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-02-14,AUD,1.2702
1.0,USD,2005-02-14,BGN,1.5084
1.0,USD,2005-02-14,CAD,1.2308
1.0,USD,2005-02-14,CHF,1.1988
1.0,USD,2005-02-14,CYP,0.44968
1.0,USD,2005-02-14,CZK,23.189
1.0,USD,2005-02-14,DKK,5.7406
1.0,USD,2005-02-14,EEK,12.0665
1.0,USD,2005-02-14,EUR,0.77119
1.0,USD,2005-02-14,GBP,0.53004
1.0,USD,2005-02-14,HKD,7.7996
1.0,USD,2005-02-14,HUF,188.38
1.0,USD,2005-02-14,ISK,62.567
1.0,USD,2005-02-14,JPY,105.04
1.0,USD,2005-02-14,KRW,1025.2
1.0,USD,2005-02-14,LTL,2.6628
1.0,USD,2005-02-14,LVL,0.53675
1.0,USD,2005-02-14,MTL,0.332
1.0,USD,2005-02-14,NOK,6.4907
1.0,USD,2005-02-14,NZD,1.3953
1.0,USD,2005-02-14,PLN,3.0932
1.0,USD,2005-02-14,ROL,27003.0
1.0,USD,2005-02-14,SEK,7.0157
1.0,USD,2005-02-14,SGD,1.6416
1.0,USD,2005-02-14,SIT,184.89
1.0,USD,2005-02-14,SKK,29.394
1.0,USD,2005-02-14,TRY,1.3151
1.0,USD,2005-02-14,ZAR,6.0252
