amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-02-24,AUD,1.2682
1.0,USD,2005-02-24,BGN,1.475
1.0,USD,2005-02-24,CAD,1.2452
1.0,USD,2005-02-24,CHF,1.1607
1.0,USD,2005-02-24,CYP,0.44012
1.0,USD,2005-02-24,CZK,22.519
1.0,USD,2005-02-24,DKK,5.6118
1.0,USD,2005-02-24,EEK,11.7998
1.0,USD,2005-02-24,EUR,0.75415
1.0,USD,2005-02-24,GBP,0.52334
1.0,USD,2005-02-24,HKD,7.7998
1.0,USD,2005-02-24,HUF,182.59
1.0,USD,2005-02-24,ISK,60.845
1.0,USD,2005-02-24,JPY,104.88
1.0,USD,2005-02-24,KRW,1006.5
1.0,USD,2005-02-24,LTL,2.6039
1.0,USD,2005-02-24,LVL,0.52496
1.0,USD,2005-02-24,MTL,0.32587
1.0,USD,2005-02-24,NOK,6.2104
1.0,USD,2005-02-24,NZD,1.3808
1.0,USD,2005-02-24,PLN,2.9705
1.0,USD,2005-02-24,ROL,27399.0
1.0,USD,2005-02-24,SEK,6.8427
1.0,USD,2005-02-24,SGD,1.6279
1.0,USD,2005-02-24,SIT,180.78
1.0,USD,2005-02-24,SKK,28.544
1.0,USD,2005-02-24,TRY,1.293
1.0,USD,2005-02-24,ZAR,5.7952
