amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-02-11,AUD,1.2787
1.0,USD,2005-02-11,BGN,1.5214
1.0,USD,2005-02-11,CAD,1.2436
1.0,USD,2005-02-11,CHF,1.2097
1.0,USD,2005-02-11,CYP,0.4536
1.0,USD,2005-02-11,CZK,23.388
1.0,USD,2005-02-11,DKK,5.7893
1.0,USD,2005-02-11,EEK,12.1716
1.0,USD,2005-02-11,EUR,0.77791
1.0,USD,2005-02-11,GBP,0.53652
1.0,USD,2005-02-11,HKD,7.7999
1.0,USD,2005-02-11,HUF,190.18
1.0,USD,2005-02-11,ISK,62.964
1.0,USD,2005-02-11,JPY,105.88
1.0,USD,2005-02-11,KRW,1033.25
1.0,USD,2005-02-11,LTL,2.686
1.0,USD,2005-02-11,LVL,0.54135
1.0,USD,2005-02-11,MTL,0.33489
1.0,USD,2005-02-11,NOK,6.5515
1.0,USD,2005-02-11,NZD,1.4061
1.0,USD,2005-02-11,PLN,3.1286
1.0,USD,2005-02-11,ROL,28023.0
1.0,USD,2005-02-11,SEK,7.077
1.0,USD,2005-02-11,SGD,1.653
1.0,USD,2005-02-11,SIT,186.5
1.0,USD,2005-02-11,SKK,29.68
1.0,USD,2005-02-11,TRY,1.321
1.0,USD,2005-02-11,ZAR,6.119
