amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-02-08,AUD,1.309
1.0,USD,2005-02-08,BGN,1.5324
1.0,USD,2005-02-08,CAD,1.2544
1.0,USD,2005-02-08,CHF,1.2215
1.0,USD,2005-02-08,CYP,0.4566
1.0,USD,2005-02-08,CZK,23.465
1.0,USD,2005-02-08,DKK,5.83
1.0,USD,2005-02-08,EEK,12.2584
1.0,USD,2005-02-08,EUR,0.78345
1.0,USD,2005-02-08,GBP,0.5387
1.0,USD,2005-02-08,HKD,7.7998
1.0,USD,2005-02-08,HUF,191.29
1.0,USD,2005-02-08,ISK,63.601
1.0,USD,2005-02-08,JPY,105.65
1.0,USD,2005-02-08,KRW,1026.25
1.0,USD,2005-02-08,LTL,2.7051
1.0,USD,2005-02-08,LVL,0.54528
1.0,USD,2005-02-08,MTL,0.33688
1.0,USD,2005-02-08,NOK,6.5779
1.0,USD,2005-02-08,NZD,1.4311
1.0,USD,2005-02-08,PLN,3.1229
1.0,USD,2005-02-08,ROL,28950.0
1.0,USD,2005-02-08,SEK,7.1203
1.0,USD,2005-02-08,SGD,1.6489
1.0,USD,2005-02-08,SIT,187.83
1.0,USD,2005-02-08,SKK,29.807
1.0,USD,2005-02-08,TRY,1.3325
1.0,USD,2005-02-08,ZAR,6.2485
