amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-02-18,AUD,1.2723
1.0,USD,2005-02-18,BGN,1.5
1.0,USD,2005-02-18,CAD,1.231
1.0,USD,2005-02-18,CHF,1.1868
1.0,USD,2005-02-18,CYP,0.44712
1.0,USD,2005-02-18,CZK,22.926
1.0,USD,2005-02-18,DKK,5.7087
1.0,USD,2005-02-18,EEK,11.9998
1.0,USD,2005-02-18,EUR,0.76693
1.0,USD,2005-02-18,GBP,0.52849
1.0,USD,2005-02-18,HKD,7.7999
1.0,USD,2005-02-18,HUF,186.4
1.0,USD,2005-02-18,ISK,61.876
1.0,USD,2005-02-18,JPY,105.55
1.0,USD,2005-02-18,KRW,1024.1
1.0,USD,2005-02-18,LTL,2.6481
1.0,USD,2005-02-18,LVL,0.53378
1.0,USD,2005-02-18,MTL,0.33047
1.0,USD,2005-02-18,NOK,6.3563
1.0,USD,2005-02-18,NZD,1.3897
1.0,USD,2005-02-18,PLN,3.0604
1.0,USD,2005-02-18,ROL,27738.0
1.0,USD,2005-02-18,SEK,6.9725
1.0,USD,2005-02-18,SGD,1.6381
1.0,USD,2005-02-18,SIT,183.87
1.0,USD,2005-02-18,SKK,29.182
1.0,USD,2005-02-18,TRY,1.3068
1.0,USD,2005-02-18,ZAR,5.9281
