amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-29,AUD,1.3697
1.0,USD,2005-12-29,BGN,1.654
1.0,USD,2005-12-29,CAD,1.1667
1.0,USD,2005-12-29,CHF,1.318
1.0,USD,2005-12-29,CNY,8.0709
1.0,USD,2005-12-29,CYP,0.48499
1.0,USD,2005-12-29,CZK,24.533
1.0,USD,2005-12-29,DKK,6.3076
1.0,USD,2005-12-29,EEK,13.2318
1.0,USD,2005-12-29,EUR,0.84567
1.0,USD,2005-12-29,GBP,0.58207
1.0,USD,2005-12-29,HKD,7.7532
1.0,USD,2005-12-29,HRK,6.2368
1.0,USD,2005-12-29,HUF,213.54
1.0,USD,2005-12-29,IDR,9835.0
1.0,USD,2005-12-29,ISK,63.712
1.0,USD,2005-12-29,JPY,117.91
1.0,USD,2005-12-29,KRW,1010.5
1.0,USD,2005-12-29,LTL,2.9199
1.0,USD,2005-12-29,LVL,0.58909
1.0,USD,2005-12-29,MTL,0.36304
1.0,USD,2005-12-29,MYR,3.78
1.0,USD,2005-12-29,NOK,6.7793
1.0,USD,2005-12-29,NZD,1.4671
1.0,USD,2005-12-29,PHP,53.015
1.0,USD,2005-12-29,PLN,3.2644
1.0,USD,2005-12-29,RON,3.1218
1.0,USD,2005-12-29,RUB,28.8
1.0,USD,2005-12-29,SEK,7.9581
1.0,USD,2005-12-29,SGD,1.6647
1.0,USD,2005-12-29,SIT,202.55
1.0,USD,2005-12-29,SKK,32.025
1.0,USD,2005-12-29,THB,40.956
1.0,USD,2005-12-29,TRY,1.3499
1.0,USD,2005-12-29,ZAR,6.3422
