amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-12,AUD,1.3275
1.0,USD,2005-12-12,BGN,1.6401
1.0,USD,2005-12-12,CAD,1.1528
1.0,USD,2005-12-12,CHF,1.2925
1.0,USD,2005-12-12,CNY,8.077
1.0,USD,2005-12-12,CYP,0.48075
1.0,USD,2005-12-12,CZK,24.394
1.0,USD,2005-12-12,DKK,6.2463
1.0,USD,2005-12-12,EEK,13.1208
1.0,USD,2005-12-12,EUR,0.83857
1.0,USD,2005-12-12,GBP,0.56545
1.0,USD,2005-12-12,HKD,7.7542
1.0,USD,2005-12-12,HRK,6.1998
1.0,USD,2005-12-12,HUF,213.38
1.0,USD,2005-12-12,IDR,9754.0
1.0,USD,2005-12-12,ISK,63.161
1.0,USD,2005-12-12,JPY,120.3
1.0,USD,2005-12-12,KRW,1033.15
1.0,USD,2005-12-12,LTL,2.8954
1.0,USD,2005-12-12,LVL,0.58449
1.0,USD,2005-12-12,MTL,0.36
1.0,USD,2005-12-12,MYR,3.776
1.0,USD,2005-12-12,NOK,6.6897
1.0,USD,2005-12-12,NZD,1.4118
1.0,USD,2005-12-12,PHP,53.615
1.0,USD,2005-12-12,PLN,3.219
1.0,USD,2005-12-12,RON,3.0556
1.0,USD,2005-12-12,RUB,28.752
1.0,USD,2005-12-12,SEK,7.9166
1.0,USD,2005-12-12,SGD,1.6816
1.0,USD,2005-12-12,SIT,200.85
1.0,USD,2005-12-12,SKK,31.883
1.0,USD,2005-12-12,THB,41.239
1.0,USD,2005-12-12,TRY,1.3516
1.0,USD,2005-12-12,ZAR,6.3409
