amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-28,AUD,1.3696
1.0,USD,2005-12-28,BGN,1.6413
1.0,USD,2005-12-28,CAD,1.1705
1.0,USD,2005-12-28,CHF,1.3076
1.0,USD,2005-12-28,CNY,8.0725
1.0,USD,2005-12-28,CYP,0.48129
1.0,USD,2005-12-28,CZK,24.27
1.0,USD,2005-12-28,DKK,6.2613
1.0,USD,2005-12-28,EEK,13.1307
1.0,USD,2005-12-28,EUR,0.83921
1.0,USD,2005-12-28,GBP,0.57595
1.0,USD,2005-12-28,HKD,7.7531
1.0,USD,2005-12-28,HRK,6.1971
1.0,USD,2005-12-28,HUF,211.13
1.0,USD,2005-12-28,IDR,9830.0
1.0,USD,2005-12-28,ISK,63.637
1.0,USD,2005-12-28,JPY,117.16
1.0,USD,2005-12-28,KRW,1012.8
1.0,USD,2005-12-28,LTL,2.8976
1.0,USD,2005-12-28,LVL,0.58442
1.0,USD,2005-12-28,MTL,0.36027
1.0,USD,2005-12-28,MYR,3.78
1.0,USD,2005-12-28,NOK,6.738
1.0,USD,2005-12-28,NZD,1.4682
1.0,USD,2005-12-28,PHP,53.065
1.0,USD,2005-12-28,PLN,3.2262
1.0,USD,2005-12-28,RON,3.1036
1.0,USD,2005-12-28,RUB,28.743
1.0,USD,2005-12-28,SEK,7.9194
1.0,USD,2005-12-28,SGD,1.6666
1.0,USD,2005-12-28,SIT,200.99
1.0,USD,2005-12-28,SKK,31.72
1.0,USD,2005-12-28,THB,40.968
1.0,USD,2005-12-28,TRY,1.349
1.0,USD,2005-12-28,ZAR,6.3407
