amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-06,AUD,1.3277
1.0,USD,2005-12-06,BGN,1.6601
1.0,USD,2005-12-06,CAD,1.1548
1.0,USD,2005-12-06,CHF,1.3078
1.0,USD,2005-12-06,CNY,8.078
1.0,USD,2005-12-06,CYP,0.48663
1.0,USD,2005-12-06,CZK,24.562
1.0,USD,2005-12-06,DKK,6.323
1.0,USD,2005-12-06,EEK,13.279
1.0,USD,2005-12-06,EUR,0.84868
1.0,USD,2005-12-06,GBP,0.5763
1.0,USD,2005-12-06,HKD,7.7541
1.0,USD,2005-12-06,HRK,6.2739
1.0,USD,2005-12-06,HUF,214.54
1.0,USD,2005-12-06,IDR,9925.0
1.0,USD,2005-12-06,ISK,64.72
1.0,USD,2005-12-06,JPY,121.06
1.0,USD,2005-12-06,KRW,1034.3
1.0,USD,2005-12-06,LTL,2.9303
1.0,USD,2005-12-06,LVL,0.59162
1.0,USD,2005-12-06,MTL,0.36434
1.0,USD,2005-12-06,MYR,3.7806
1.0,USD,2005-12-06,NOK,6.6834
1.0,USD,2005-12-06,NZD,1.3933
1.0,USD,2005-12-06,PHP,53.92
1.0,USD,2005-12-06,PLN,3.2515
1.0,USD,2005-12-06,RON,3.1028
1.0,USD,2005-12-06,RUB,28.912
1.0,USD,2005-12-06,SEK,7.9659
1.0,USD,2005-12-06,SGD,1.6868
1.0,USD,2005-12-06,SIT,203.29
1.0,USD,2005-12-06,SKK,32.076
1.0,USD,2005-12-06,THB,41.368
1.0,USD,2005-12-06,TRY,1.3546
1.0,USD,2005-12-06,ZAR,6.3013
