amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-09,AUD,1.333
1.0,USD,2005-12-09,BGN,1.6594
1.0,USD,2005-12-09,CAD,1.1595
1.0,USD,2005-12-09,CHF,1.3066
1.0,USD,2005-12-09,CNY,8.0765
1.0,USD,2005-12-09,CYP,0.48647
1.0,USD,2005-12-09,CZK,24.64
1.0,USD,2005-12-09,DKK,6.3212
1.0,USD,2005-12-09,EEK,13.2767
1.0,USD,2005-12-09,EUR,0.84854
1.0,USD,2005-12-09,GBP,0.57123
1.0,USD,2005-12-09,HKD,7.7543
1.0,USD,2005-12-09,HRK,6.2783
1.0,USD,2005-12-09,HUF,217.28
1.0,USD,2005-12-09,IDR,9680.0
1.0,USD,2005-12-09,ISK,64.056
1.0,USD,2005-12-09,JPY,120.5
1.0,USD,2005-12-09,KRW,1033.85
1.0,USD,2005-12-09,LTL,2.9298
1.0,USD,2005-12-09,LVL,0.59211
1.0,USD,2005-12-09,MTL,0.36428
1.0,USD,2005-12-09,MYR,3.7668
1.0,USD,2005-12-09,NOK,6.7263
1.0,USD,2005-12-09,NZD,1.423
1.0,USD,2005-12-09,PHP,53.445
1.0,USD,2005-12-09,PLN,3.2727
1.0,USD,2005-12-09,RON,3.0839
1.0,USD,2005-12-09,RUB,28.905
1.0,USD,2005-12-09,SEK,7.9952
1.0,USD,2005-12-09,SGD,1.6832
1.0,USD,2005-12-09,SIT,203.23
1.0,USD,2005-12-09,SKK,32.266
1.0,USD,2005-12-09,THB,41.302
1.0,USD,2005-12-09,TRY,1.3566
1.0,USD,2005-12-09,ZAR,6.3665
