amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-05,AUD,1.3341
1.0,USD,2005-12-05,BGN,1.6622
1.0,USD,2005-12-05,CAD,1.1557
1.0,USD,2005-12-05,CHF,1.3123
1.0,USD,2005-12-05,CNY,8.0808
1.0,USD,2005-12-05,CYP,0.48738
1.0,USD,2005-12-05,CZK,24.606
1.0,USD,2005-12-05,DKK,6.3331
1.0,USD,2005-12-05,EEK,13.297
1.0,USD,2005-12-05,EUR,0.84983
1.0,USD,2005-12-05,GBP,0.57559
1.0,USD,2005-12-05,HKD,7.7541
1.0,USD,2005-12-05,HRK,6.2641
1.0,USD,2005-12-05,HUF,213.97
1.0,USD,2005-12-05,IDR,9960.0
1.0,USD,2005-12-05,ISK,64.264
1.0,USD,2005-12-05,JPY,120.84
1.0,USD,2005-12-05,KRW,1035.5
1.0,USD,2005-12-05,LTL,2.9343
1.0,USD,2005-12-05,LVL,0.59208
1.0,USD,2005-12-05,MTL,0.36483
1.0,USD,2005-12-05,MYR,3.781
1.0,USD,2005-12-05,NOK,6.7086
1.0,USD,2005-12-05,NZD,1.3942
1.0,USD,2005-12-05,PHP,53.96
1.0,USD,2005-12-05,PLN,3.2833
1.0,USD,2005-12-05,RON,3.1032
1.0,USD,2005-12-05,RUB,28.946
1.0,USD,2005-12-05,SEK,8.0091
1.0,USD,2005-12-05,SGD,1.6866
1.0,USD,2005-12-05,SIT,203.55
1.0,USD,2005-12-05,SKK,32.145
1.0,USD,2005-12-05,THB,41.372
1.0,USD,2005-12-05,TRY,1.3575
1.0,USD,2005-12-05,ZAR,6.3655
