amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-20,AUD,1.3535
1.0,USD,2005-12-20,BGN,1.6361
1.0,USD,2005-12-20,CAD,1.1727
1.0,USD,2005-12-20,CHF,1.2983
1.0,USD,2005-12-20,CNY,8.074
1.0,USD,2005-12-20,CYP,0.47972
1.0,USD,2005-12-20,CZK,24.212
1.0,USD,2005-12-20,DKK,6.2377
1.0,USD,2005-12-20,EEK,13.0879
1.0,USD,2005-12-20,EUR,0.83647
1.0,USD,2005-12-20,GBP,0.56729
1.0,USD,2005-12-20,HKD,7.7525
1.0,USD,2005-12-20,HRK,6.1964
1.0,USD,2005-12-20,HUF,210.16
1.0,USD,2005-12-20,IDR,9855.0
1.0,USD,2005-12-20,ISK,63.246
1.0,USD,2005-12-20,JPY,116.57
1.0,USD,2005-12-20,KRW,1016.6
1.0,USD,2005-12-20,LTL,2.8882
1.0,USD,2005-12-20,LVL,0.5826
1.0,USD,2005-12-20,MTL,0.3591
1.0,USD,2005-12-20,MYR,3.7795
1.0,USD,2005-12-20,NOK,6.7194
1.0,USD,2005-12-20,NZD,1.454
1.0,USD,2005-12-20,PHP,53.535
1.0,USD,2005-12-20,PLN,3.2086
1.0,USD,2005-12-20,RON,3.0586
1.0,USD,2005-12-20,RUB,28.7
1.0,USD,2005-12-20,SEK,7.8534
1.0,USD,2005-12-20,SGD,1.6633
1.0,USD,2005-12-20,SIT,200.35
1.0,USD,2005-12-20,SKK,31.706
1.0,USD,2005-12-20,THB,40.9
1.0,USD,2005-12-20,TRY,1.351
1.0,USD,2005-12-20,ZAR,6.3369
