amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-01,AUD,1.3497
1.0,USD,2005-12-01,BGN,1.665
1.0,USD,2005-12-01,CAD,1.1684
1.0,USD,2005-12-01,CHF,1.3169
1.0,USD,2005-12-01,CNY,8.0798
1.0,USD,2005-12-01,CYP,0.48829
1.0,USD,2005-12-01,CZK,24.656
1.0,USD,2005-12-01,DKK,6.3462
1.0,USD,2005-12-01,EEK,13.3219
1.0,USD,2005-12-01,EUR,0.85143
1.0,USD,2005-12-01,GBP,0.5788
1.0,USD,2005-12-01,HKD,7.755
1.0,USD,2005-12-01,HRK,6.2848
1.0,USD,2005-12-01,HUF,215.62
1.0,USD,2005-12-01,IDR,10032.0
1.0,USD,2005-12-01,ISK,63.346
1.0,USD,2005-12-01,JPY,120.2
1.0,USD,2005-12-01,KRW,1034.65
1.0,USD,2005-12-01,LTL,2.9398
1.0,USD,2005-12-01,LVL,0.59302
1.0,USD,2005-12-01,MTL,0.36552
1.0,USD,2005-12-01,MYR,3.7795
1.0,USD,2005-12-01,NOK,6.7876
1.0,USD,2005-12-01,NZD,1.419
1.0,USD,2005-12-01,PHP,54.26
1.0,USD,2005-12-01,PLN,3.3291
1.0,USD,2005-12-01,RON,3.1165
1.0,USD,2005-12-01,RUB,28.816
1.0,USD,2005-12-01,SEK,8.1024
1.0,USD,2005-12-01,SGD,1.6897
1.0,USD,2005-12-01,SIT,203.9
1.0,USD,2005-12-01,SKK,32.264
1.0,USD,2005-12-01,THB,41.245
1.0,USD,2005-12-01,TRY,1.3611
1.0,USD,2005-12-01,ZAR,6.4773
