amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-02,AUD,1.3439
1.0,USD,2005-12-02,BGN,1.6715
1.0,USD,2005-12-02,CAD,1.1637
1.0,USD,2005-12-02,CHF,1.3197
1.0,USD,2005-12-02,CNY,8.0806
1.0,USD,2005-12-02,CYP,0.4903
1.0,USD,2005-12-02,CZK,24.728
1.0,USD,2005-12-02,DKK,6.3712
1.0,USD,2005-12-02,EEK,13.3766
1.0,USD,2005-12-02,EUR,0.85492
1.0,USD,2005-12-02,GBP,0.57917
1.0,USD,2005-12-02,HKD,7.7552
1.0,USD,2005-12-02,HRK,6.2978
1.0,USD,2005-12-02,HUF,215.7
1.0,USD,2005-12-02,IDR,9995.0
1.0,USD,2005-12-02,ISK,63.888
1.0,USD,2005-12-02,JPY,120.85
1.0,USD,2005-12-02,KRW,1038.4
1.0,USD,2005-12-02,LTL,2.9519
1.0,USD,2005-12-02,LVL,0.59545
1.0,USD,2005-12-02,MTL,0.36702
1.0,USD,2005-12-02,MYR,3.7797
1.0,USD,2005-12-02,NOK,6.7684
1.0,USD,2005-12-02,NZD,1.4138
1.0,USD,2005-12-02,PHP,54.09
1.0,USD,2005-12-02,PLN,3.3161
1.0,USD,2005-12-02,RON,3.1311
1.0,USD,2005-12-02,RUB,28.988
1.0,USD,2005-12-02,SEK,8.0585
1.0,USD,2005-12-02,SGD,1.6916
1.0,USD,2005-12-02,SIT,204.76
1.0,USD,2005-12-02,SKK,32.36
1.0,USD,2005-12-02,THB,41.422
1.0,USD,2005-12-02,TRY,1.3607
1.0,USD,2005-12-02,ZAR,6.4103
