amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-13,AUD,1.3268
1.0,USD,2005-12-13,BGN,1.64
1.0,USD,2005-12-13,CAD,1.1521
1.0,USD,2005-12-13,CHF,1.2942
1.0,USD,2005-12-13,CNY,8.0751
1.0,USD,2005-12-13,CYP,0.48092
1.0,USD,2005-12-13,CZK,24.325
1.0,USD,2005-12-13,DKK,6.2471
1.0,USD,2005-12-13,EEK,13.1208
1.0,USD,2005-12-13,EUR,0.83857
1.0,USD,2005-12-13,GBP,0.56541
1.0,USD,2005-12-13,HKD,7.7535
1.0,USD,2005-12-13,HRK,6.2096
1.0,USD,2005-12-13,HUF,212.01
1.0,USD,2005-12-13,IDR,9783.0
1.0,USD,2005-12-13,ISK,63.086
1.0,USD,2005-12-13,JPY,120.31
1.0,USD,2005-12-13,KRW,1026.0
1.0,USD,2005-12-13,LTL,2.8954
1.0,USD,2005-12-13,LVL,0.58449
1.0,USD,2005-12-13,MTL,0.36
1.0,USD,2005-12-13,MYR,3.775
1.0,USD,2005-12-13,NOK,6.6683
1.0,USD,2005-12-13,NZD,1.4142
1.0,USD,2005-12-13,PHP,53.655
1.0,USD,2005-12-13,PLN,3.2117
1.0,USD,2005-12-13,RON,3.0546
1.0,USD,2005-12-13,RUB,28.759
1.0,USD,2005-12-13,SEK,7.9174
1.0,USD,2005-12-13,SGD,1.6744
1.0,USD,2005-12-13,SIT,200.84
1.0,USD,2005-12-13,SKK,31.745
1.0,USD,2005-12-13,THB,41.15
1.0,USD,2005-12-13,TRY,1.3484
1.0,USD,2005-12-13,ZAR,6.3432
