amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-12-08,AUD,1.3399
1.0,USD,2005-12-08,BGN,1.6628
1.0,USD,2005-12-08,CAD,1.1626
1.0,USD,2005-12-08,CHF,1.308
1.0,USD,2005-12-08,CNY,8.078
1.0,USD,2005-12-08,CYP,0.48733
1.0,USD,2005-12-08,CZK,24.735
1.0,USD,2005-12-08,DKK,6.3321
1.0,USD,2005-12-08,EEK,13.3004
1.0,USD,2005-12-08,EUR,0.85005
1.0,USD,2005-12-08,GBP,0.57374
1.0,USD,2005-12-08,HKD,7.7542
1.0,USD,2005-12-08,HRK,6.2847
1.0,USD,2005-12-08,HUF,217.32
1.0,USD,2005-12-08,IDR,9775.0
1.0,USD,2005-12-08,ISK,64.672
1.0,USD,2005-12-08,JPY,120.55
1.0,USD,2005-12-08,KRW,1034.6
1.0,USD,2005-12-08,LTL,2.9351
1.0,USD,2005-12-08,LVL,0.59334
1.0,USD,2005-12-08,MTL,0.36493
1.0,USD,2005-12-08,MYR,3.7748
1.0,USD,2005-12-08,NOK,6.7367
1.0,USD,2005-12-08,NZD,1.4309
1.0,USD,2005-12-08,PHP,53.645
1.0,USD,2005-12-08,PLN,3.2806
1.0,USD,2005-12-08,RON,3.101
1.0,USD,2005-12-08,RUB,28.989
1.0,USD,2005-12-08,SEK,8.0089
1.0,USD,2005-12-08,SGD,1.6859
1.0,USD,2005-12-08,SIT,203.59
1.0,USD,2005-12-08,SKK,32.319
1.0,USD,2005-12-08,THB,41.268
1.0,USD,2005-12-08,TRY,1.3597
1.0,USD,2005-12-08,ZAR,6.3678
