amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-09-10,AUD,0.96658
1.0,USD,2012-09-10,BGN,1.5308
1.0,USD,2012-09-10,BRL,2.0231
1.0,USD,2012-09-10,CAD,0.9773
1.0,USD,2012-09-10,CHF,0.94631
1.0,USD,2012-09-10,CNY,6.3377
1.0,USD,2012-09-10,CZK,19.2001
1.0,USD,2012-09-10,DKK,5.8329
1.0,USD,2012-09-10,EUR,0.78272
1.0,USD,2012-09-10,GBP,0.62594
1.0,USD,2012-09-10,HKD,7.756
1.0,USD,2012-09-10,HRK,5.8158
1.0,USD,2012-09-10,HUF,223.4
1.0,USD,2012-09-10,IDR,9571.0
1.0,USD,2012-09-10,ILS,3.9799
1.0,USD,2012-09-10,INR,55.445
1.0,USD,2012-09-10,JPY,78.256
1.0,USD,2012-09-10,KRW,1128.94
1.0,USD,2012-09-10,LTL,2.7026
1.0,USD,2012-09-10,LVL,0.54501
1.0,USD,2012-09-10,MXN,12.9945
1.0,USD,2012-09-10,MYR,3.1025
1.0,USD,2012-09-10,NOK,5.7843
1.0,USD,2012-09-10,NZD,1.2343
1.0,USD,2012-09-10,PHP,41.54
1.0,USD,2012-09-10,PLN,3.2192
1.0,USD,2012-09-10,RON,3.5041
1.0,USD,2012-09-10,RUB,31.74
1.0,USD,2012-09-10,SEK,6.648
1.0,USD,2012-09-10,SGD,1.2362
1.0,USD,2012-09-10,THB,31.09
1.0,USD,2012-09-10,TRY,1.8022
1.0,USD,2012-09-10,ZAR,8.1913
