amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-09-18,AUD,0.95963
1.0,USD,2012-09-18,BGN,1.4982
1.0,USD,2012-09-18,BRL,2.0325
1.0,USD,2012-09-18,CAD,0.97533
1.0,USD,2012-09-18,CHF,0.92791
1.0,USD,2012-09-18,CNY,6.3196
1.0,USD,2012-09-18,CZK,19.0095
1.0,USD,2012-09-18,DKK,5.7101
1.0,USD,2012-09-18,EUR,0.76605
1.0,USD,2012-09-18,GBP,0.61552
1.0,USD,2012-09-18,HKD,7.7523
1.0,USD,2012-09-18,HRK,5.6676
1.0,USD,2012-09-18,HUF,217.42
1.0,USD,2012-09-18,IDR,9507.0
1.0,USD,2012-09-18,ILS,3.8985
1.0,USD,2012-09-18,INR,54.025
1.0,USD,2012-09-18,JPY,78.627
1.0,USD,2012-09-18,KRW,1118.72
1.0,USD,2012-09-18,LTL,2.645
1.0,USD,2012-09-18,LVL,0.53332
1.0,USD,2012-09-18,MXN,12.8147
1.0,USD,2012-09-18,MYR,3.0665
1.0,USD,2012-09-18,NOK,5.7189
1.0,USD,2012-09-18,NZD,1.2094
1.0,USD,2012-09-18,PHP,41.776
1.0,USD,2012-09-18,PLN,3.1514
1.0,USD,2012-09-18,RON,3.4525
1.0,USD,2012-09-18,RUB,30.982
1.0,USD,2012-09-18,SEK,6.5639
1.0,USD,2012-09-18,SGD,1.2265
1.0,USD,2012-09-18,THB,30.88
1.0,USD,2012-09-18,TRY,1.7991
1.0,USD,2012-09-18,ZAR,8.2565
