amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-09-26,AUD,0.96699
1.0,USD,2012-09-26,BGN,1.5226
1.0,USD,2012-09-26,BRL,2.0333
1.0,USD,2012-09-26,CAD,0.9835
1.0,USD,2012-09-26,CHF,0.94107
1.0,USD,2012-09-26,CNY,6.3029
1.0,USD,2012-09-26,CZK,19.4496
1.0,USD,2012-09-26,DKK,5.8047
1.0,USD,2012-09-26,EUR,0.77851
1.0,USD,2012-09-26,GBP,0.61884
1.0,USD,2012-09-26,HKD,7.754
1.0,USD,2012-09-26,HRK,5.8011
1.0,USD,2012-09-26,HUF,222.48
1.0,USD,2012-09-26,IDR,9595.0
1.0,USD,2012-09-26,ILS,3.9102
1.0,USD,2012-09-26,INR,53.515
1.0,USD,2012-09-26,JPY,77.711
1.0,USD,2012-09-26,KRW,1120.1
1.0,USD,2012-09-26,LTL,2.688
1.0,USD,2012-09-26,LVL,0.542
1.0,USD,2012-09-26,MXN,12.92
1.0,USD,2012-09-26,MYR,3.0838
1.0,USD,2012-09-26,NOK,5.7633
1.0,USD,2012-09-26,NZD,1.2203
1.0,USD,2012-09-26,PHP,41.97
1.0,USD,2012-09-26,PLN,3.2317
1.0,USD,2012-09-26,RON,3.5172
1.0,USD,2012-09-26,RUB,31.275
1.0,USD,2012-09-26,SEK,6.6172
1.0,USD,2012-09-26,SGD,1.2335
1.0,USD,2012-09-26,THB,30.99
1.0,USD,2012-09-26,TRY,1.7947
1.0,USD,2012-09-26,ZAR,8.2289
