amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-09-13,AUD,0.95716
1.0,USD,2012-09-13,BGN,1.5149
1.0,USD,2012-09-13,BRL,2.0287
1.0,USD,2012-09-13,CAD,0.97591
1.0,USD,2012-09-13,CHF,0.93958
1.0,USD,2012-09-13,CNY,6.331
1.0,USD,2012-09-13,CZK,18.9636
1.0,USD,2012-09-13,DKK,5.7735
1.0,USD,2012-09-13,EUR,0.77459
1.0,USD,2012-09-13,GBP,0.6208
1.0,USD,2012-09-13,HKD,7.7553
1.0,USD,2012-09-13,HRK,5.7382
1.0,USD,2012-09-13,HUF,219.62
1.0,USD,2012-09-13,IDR,9586.0
1.0,USD,2012-09-13,ILS,3.961
1.0,USD,2012-09-13,INR,55.428
1.0,USD,2012-09-13,JPY,77.645
1.0,USD,2012-09-13,KRW,1128.87
1.0,USD,2012-09-13,LTL,2.6745
1.0,USD,2012-09-13,LVL,0.53927
1.0,USD,2012-09-13,MXN,13.0161
1.0,USD,2012-09-13,MYR,3.0813
1.0,USD,2012-09-13,NOK,5.7467
1.0,USD,2012-09-13,NZD,1.2142
1.0,USD,2012-09-13,PHP,41.699
1.0,USD,2012-09-13,PLN,3.1804
1.0,USD,2012-09-13,RON,3.4929
1.0,USD,2012-09-13,RUB,31.411
1.0,USD,2012-09-13,SEK,6.5909
1.0,USD,2012-09-13,SGD,1.2295
1.0,USD,2012-09-13,THB,31.02
1.0,USD,2012-09-13,TRY,1.8115
1.0,USD,2012-09-13,ZAR,8.399
