amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-09-27,AUD,0.95961
1.0,USD,2012-09-27,BGN,1.5192
1.0,USD,2012-09-27,BRL,2.0301
1.0,USD,2012-09-27,CAD,0.98322
1.0,USD,2012-09-27,CHF,0.93864
1.0,USD,2012-09-27,CNY,6.3034
1.0,USD,2012-09-27,CZK,19.3095
1.0,USD,2012-09-27,DKK,5.7915
1.0,USD,2012-09-27,EUR,0.77676
1.0,USD,2012-09-27,GBP,0.61667
1.0,USD,2012-09-27,HKD,7.7537
1.0,USD,2012-09-27,HRK,5.7907
1.0,USD,2012-09-27,HUF,221.31
1.0,USD,2012-09-27,IDR,9582.0
1.0,USD,2012-09-27,ILS,3.924
1.0,USD,2012-09-27,INR,53.075
1.0,USD,2012-09-27,JPY,77.66
1.0,USD,2012-09-27,KRW,1116.71
1.0,USD,2012-09-27,LTL,2.682
1.0,USD,2012-09-27,LVL,0.54086
1.0,USD,2012-09-27,MXN,12.834
1.0,USD,2012-09-27,MYR,3.0763
1.0,USD,2012-09-27,NOK,5.7325
1.0,USD,2012-09-27,NZD,1.2066
1.0,USD,2012-09-27,PHP,41.889
1.0,USD,2012-09-27,PLN,3.2186
1.0,USD,2012-09-27,RON,3.5098
1.0,USD,2012-09-27,RUB,31.098
1.0,USD,2012-09-27,SEK,6.5636
1.0,USD,2012-09-27,SGD,1.2282
1.0,USD,2012-09-27,THB,30.97
1.0,USD,2012-09-27,TRY,1.7895
1.0,USD,2012-09-27,ZAR,8.1947
