amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-09-24,AUD,0.96121
1.0,USD,2012-09-24,BGN,1.5142
1.0,USD,2012-09-24,BRL,2.0266
1.0,USD,2012-09-24,CAD,0.9808
1.0,USD,2012-09-24,CHF,0.93644
1.0,USD,2012-09-24,CNY,6.3093
1.0,USD,2012-09-24,CZK,19.3094
1.0,USD,2012-09-24,DKK,5.7729
1.0,USD,2012-09-24,EUR,0.77423
1.0,USD,2012-09-24,GBP,0.61691
1.0,USD,2012-09-24,HKD,7.7524
1.0,USD,2012-09-24,HRK,5.7498
1.0,USD,2012-09-24,HUF,219.32
1.0,USD,2012-09-24,IDR,9563.0
1.0,USD,2012-09-24,ILS,3.9182
1.0,USD,2012-09-24,INR,53.475
1.0,USD,2012-09-24,JPY,78.035
1.0,USD,2012-09-24,KRW,1119.95
1.0,USD,2012-09-24,LTL,2.6733
1.0,USD,2012-09-24,LVL,0.5391
1.0,USD,2012-09-24,MXN,12.9086
1.0,USD,2012-09-24,MYR,3.073
1.0,USD,2012-09-24,NOK,5.758
1.0,USD,2012-09-24,NZD,1.2188
1.0,USD,2012-09-24,PHP,41.755
1.0,USD,2012-09-24,PLN,3.2162
1.0,USD,2012-09-24,RON,3.4982
1.0,USD,2012-09-24,RUB,31.217
1.0,USD,2012-09-24,SEK,6.5754
1.0,USD,2012-09-24,SGD,1.2288
1.0,USD,2012-09-24,THB,30.93
1.0,USD,2012-09-24,TRY,1.8008
1.0,USD,2012-09-24,ZAR,8.2975
