amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-09-07,AUD,0.96639
1.0,USD,2012-09-07,BGN,1.5393
1.0,USD,2012-09-07,BRL,2.0281
1.0,USD,2012-09-07,CAD,0.98158
1.0,USD,2012-09-07,CHF,0.95451
1.0,USD,2012-09-07,CNY,6.3438
1.0,USD,2012-09-07,CZK,19.3507
1.0,USD,2012-09-07,DKK,5.865
1.0,USD,2012-09-07,EUR,0.78703
1.0,USD,2012-09-07,GBP,0.62703
1.0,USD,2012-09-07,HKD,7.7559
1.0,USD,2012-09-07,HRK,5.852
1.0,USD,2012-09-07,HUF,225.88
1.0,USD,2012-09-07,IDR,9577.0
1.0,USD,2012-09-07,ILS,3.9805
1.0,USD,2012-09-07,INR,55.285
1.0,USD,2012-09-07,JPY,78.908
1.0,USD,2012-09-07,KRW,1129.66
1.0,USD,2012-09-07,LTL,2.7175
1.0,USD,2012-09-07,LVL,0.54801
1.0,USD,2012-09-07,MXN,12.9875
1.0,USD,2012-09-07,MYR,3.107
1.0,USD,2012-09-07,NOK,5.8028
1.0,USD,2012-09-07,NZD,1.2425
1.0,USD,2012-09-07,PHP,41.61
1.0,USD,2012-09-07,PLN,3.2445
1.0,USD,2012-09-07,RON,3.5263
1.0,USD,2012-09-07,RUB,31.789
1.0,USD,2012-09-07,SEK,6.6791
1.0,USD,2012-09-07,SGD,1.2387
1.0,USD,2012-09-07,THB,31.2
1.0,USD,2012-09-07,TRY,1.8037
1.0,USD,2012-09-07,ZAR,8.2193
