amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-09-11,AUD,0.96199
1.0,USD,2012-09-11,BGN,1.5295
1.0,USD,2012-09-11,BRL,2.0217
1.0,USD,2012-09-11,CAD,0.972
1.0,USD,2012-09-11,CHF,0.94424
1.0,USD,2012-09-11,CNY,6.3358
1.0,USD,2012-09-11,CZK,19.1976
1.0,USD,2012-09-11,DKK,5.828
1.0,USD,2012-09-11,EUR,0.78204
1.0,USD,2012-09-11,GBP,0.62391
1.0,USD,2012-09-11,HKD,7.7548
1.0,USD,2012-09-11,HRK,5.803
1.0,USD,2012-09-11,HUF,222.79
1.0,USD,2012-09-11,IDR,9572.0
1.0,USD,2012-09-11,ILS,3.9625
1.0,USD,2012-09-11,INR,55.325
1.0,USD,2012-09-11,JPY,77.97
1.0,USD,2012-09-11,KRW,1127.57
1.0,USD,2012-09-11,LTL,2.7002
1.0,USD,2012-09-11,LVL,0.54454
1.0,USD,2012-09-11,MXN,13.0375
1.0,USD,2012-09-11,MYR,3.09
1.0,USD,2012-09-11,NOK,5.7785
1.0,USD,2012-09-11,NZD,1.227
1.0,USD,2012-09-11,PHP,41.546
1.0,USD,2012-09-11,PLN,3.2128
1.0,USD,2012-09-11,RON,3.5073
1.0,USD,2012-09-11,RUB,31.734
1.0,USD,2012-09-11,SEK,6.6296
1.0,USD,2012-09-11,SGD,1.2313
1.0,USD,2012-09-11,THB,31.08
1.0,USD,2012-09-11,TRY,1.8038
1.0,USD,2012-09-11,ZAR,8.1995
