amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-09-25,AUD,0.95832
1.0,USD,2012-09-25,BGN,1.5124
1.0,USD,2012-09-25,BRL,2.0254
1.0,USD,2012-09-25,CAD,0.98028
1.0,USD,2012-09-25,CHF,0.93504
1.0,USD,2012-09-25,CNY,6.3073
1.0,USD,2012-09-25,CZK,19.2708
1.0,USD,2012-09-25,DKK,5.7659
1.0,USD,2012-09-25,EUR,0.77328
1.0,USD,2012-09-25,GBP,0.61591
1.0,USD,2012-09-25,HKD,7.7533
1.0,USD,2012-09-25,HRK,5.759
1.0,USD,2012-09-25,HUF,219.09
1.0,USD,2012-09-25,IDR,9578.0
1.0,USD,2012-09-25,ILS,3.9101
1.0,USD,2012-09-25,INR,53.315
1.0,USD,2012-09-25,JPY,77.768
1.0,USD,2012-09-25,KRW,1119.21
1.0,USD,2012-09-25,LTL,2.67
1.0,USD,2012-09-25,LVL,0.53835
1.0,USD,2012-09-25,MXN,12.8425
1.0,USD,2012-09-25,MYR,3.071
1.0,USD,2012-09-25,NOK,5.7222
1.0,USD,2012-09-25,NZD,1.2128
1.0,USD,2012-09-25,PHP,41.757
1.0,USD,2012-09-25,PLN,3.1998
1.0,USD,2012-09-25,RON,3.4879
1.0,USD,2012-09-25,RUB,31.015
1.0,USD,2012-09-25,SEK,6.5516
1.0,USD,2012-09-25,SGD,1.2264
1.0,USD,2012-09-25,THB,30.93
1.0,USD,2012-09-25,TRY,1.7935
1.0,USD,2012-09-25,ZAR,8.1946
