amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-09-17,AUD,0.95155
1.0,USD,2012-09-17,BGN,1.4946
1.0,USD,2012-09-17,BRL,2.0183
1.0,USD,2012-09-17,CAD,0.97302
1.0,USD,2012-09-17,CHF,0.92924
1.0,USD,2012-09-17,CNY,6.3232
1.0,USD,2012-09-17,CZK,18.7261
1.0,USD,2012-09-17,DKK,5.6971
1.0,USD,2012-09-17,EUR,0.76418
1.0,USD,2012-09-17,GBP,0.61665
1.0,USD,2012-09-17,HKD,7.7521
1.0,USD,2012-09-17,HRK,5.6553
1.0,USD,2012-09-17,HUF,216.25
1.0,USD,2012-09-17,IDR,9467.0
1.0,USD,2012-09-17,ILS,3.8933
1.0,USD,2012-09-17,INR,54.055
1.0,USD,2012-09-17,JPY,78.412
1.0,USD,2012-09-17,KRW,1117.35
1.0,USD,2012-09-17,LTL,2.6385
1.0,USD,2012-09-17,LVL,0.5321
1.0,USD,2012-09-17,MXN,12.7798
1.0,USD,2012-09-17,MYR,3.0455
1.0,USD,2012-09-17,NOK,5.7103
1.0,USD,2012-09-17,NZD,1.2063
1.0,USD,2012-09-17,PHP,41.572
1.0,USD,2012-09-17,PLN,3.1357
1.0,USD,2012-09-17,RON,3.43
1.0,USD,2012-09-17,RUB,30.685
1.0,USD,2012-09-17,SEK,6.5905
1.0,USD,2012-09-17,SGD,1.2242
1.0,USD,2012-09-17,THB,30.81
1.0,USD,2012-09-17,TRY,1.799
1.0,USD,2012-09-17,ZAR,8.2801
