amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-07-28,AUD,1.436
1.0,USD,2022-07-28,BGN,1.9322
1.0,USD,2022-07-28,BRL,5.2658
1.0,USD,2022-07-28,CAD,1.2829
1.0,USD,2022-07-28,CHF,0.96275
1.0,USD,2022-07-28,CNY,6.7501
1.0,USD,2022-07-28,CZK,24.312
1.0,USD,2022-07-28,DKK,7.3545
1.0,USD,2022-07-28,EUR,0.98795
1.0,USD,2022-07-28,GBP,0.82579
1.0,USD,2022-07-28,HKD,7.8498
1.0,USD,2022-07-28,HRK,7.4294
1.0,USD,2022-07-28,HUF,402.39
1.0,USD,2022-07-28,IDR,14926.0
1.0,USD,2022-07-28,ILS,3.4283
1.0,USD,2022-07-28,INR,79.678
1.0,USD,2022-07-28,ISK,137.03
1.0,USD,2022-07-28,JPY,135.61
1.0,USD,2022-07-28,KRW,1304.53
1.0,USD,2022-07-28,MXN,20.427
1.0,USD,2022-07-28,MYR,4.4528
1.0,USD,2022-07-28,NOK,9.779
1.0,USD,2022-07-28,NZD,1.5977
1.0,USD,2022-07-28,PHP,55.91
1.0,USD,2022-07-28,PLN,4.7331
1.0,USD,2022-07-28,RON,4.8747
1.0,USD,2022-07-28,SEK,10.3231
1.0,USD,2022-07-28,SGD,1.384
1.0,USD,2022-07-28,THB,36.65
1.0,USD,2022-07-28,TRY,17.923
1.0,USD,2022-07-28,ZAR,16.7962
