amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-07-25,AUD,1.4368
1.0,USD,2022-07-25,BGN,1.9107
1.0,USD,2022-07-25,BRL,5.4685
1.0,USD,2022-07-25,CAD,1.2864
1.0,USD,2022-07-25,CHF,0.96415
1.0,USD,2022-07-25,CNY,6.7501
1.0,USD,2022-07-25,CZK,23.969
1.0,USD,2022-07-25,DKK,7.2733
1.0,USD,2022-07-25,EUR,0.97694
1.0,USD,2022-07-25,GBP,0.82858
1.0,USD,2022-07-25,HKD,7.8493
1.0,USD,2022-07-25,HRK,7.3461
1.0,USD,2022-07-25,HUF,387.36
1.0,USD,2022-07-25,IDR,14951.0
1.0,USD,2022-07-25,ILS,3.4389
1.0,USD,2022-07-25,INR,79.787
1.0,USD,2022-07-25,ISK,136.28
1.0,USD,2022-07-25,JPY,136.62
1.0,USD,2022-07-25,KRW,1310.33
1.0,USD,2022-07-25,MXN,20.455
1.0,USD,2022-07-25,MYR,4.4535
1.0,USD,2022-07-25,NOK,9.8382
1.0,USD,2022-07-25,NZD,1.5949
1.0,USD,2022-07-25,PHP,55.89
1.0,USD,2022-07-25,PLN,4.5995
1.0,USD,2022-07-25,RON,4.8201
1.0,USD,2022-07-25,SEK,10.1576
1.0,USD,2022-07-25,SGD,1.3849
1.0,USD,2022-07-25,THB,36.66
1.0,USD,2022-07-25,TRY,17.8442
1.0,USD,2022-07-25,ZAR,16.7548
