amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-07-14,AUD,1.4886
1.0,USD,2022-07-14,BGN,1.9548
1.0,USD,2022-07-14,BRL,5.4559
1.0,USD,2022-07-14,CAD,1.3155
1.0,USD,2022-07-14,CHF,0.98361
1.0,USD,2022-07-14,CNY,6.7584
1.0,USD,2022-07-14,CZK,24.405
1.0,USD,2022-07-14,DKK,7.4388
1.0,USD,2022-07-14,EUR,0.9995
1.0,USD,2022-07-14,GBP,0.84518
1.0,USD,2022-07-14,HKD,7.85
1.0,USD,2022-07-14,HRK,7.5084
1.0,USD,2022-07-14,HUF,408.58
1.0,USD,2022-07-14,IDR,15112.0
1.0,USD,2022-07-14,ILS,3.4898
1.0,USD,2022-07-14,INR,80.04
1.0,USD,2022-07-14,ISK,138.82
1.0,USD,2022-07-14,JPY,138.97
1.0,USD,2022-07-14,KRW,1321.63
1.0,USD,2022-07-14,MXN,20.948
1.0,USD,2022-07-14,MYR,4.444
1.0,USD,2022-07-14,NOK,10.2485
1.0,USD,2022-07-14,NZD,1.6429
1.0,USD,2022-07-14,PHP,56.537
1.0,USD,2022-07-14,PLN,4.8122
1.0,USD,2022-07-14,RON,4.9395
1.0,USD,2022-07-14,SEK,10.5966
1.0,USD,2022-07-14,SGD,1.4058
1.0,USD,2022-07-14,THB,36.614
1.0,USD,2022-07-14,TRY,17.4853
1.0,USD,2022-07-14,ZAR,17.1934
