amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-07-26,AUD,1.4426
1.0,USD,2022-07-26,BGN,1.9318
1.0,USD,2022-07-26,BRL,5.377
1.0,USD,2022-07-26,CAD,1.2875
1.0,USD,2022-07-26,CHF,0.96454
1.0,USD,2022-07-26,CNY,6.7613
1.0,USD,2022-07-26,CZK,24.306
1.0,USD,2022-07-26,DKK,7.3537
1.0,USD,2022-07-26,EUR,0.98775
1.0,USD,2022-07-26,GBP,0.83522
1.0,USD,2022-07-26,HKD,7.8493
1.0,USD,2022-07-26,HRK,7.4225
1.0,USD,2022-07-26,HUF,396.08
1.0,USD,2022-07-26,IDR,14999.0
1.0,USD,2022-07-26,ILS,3.4464
1.0,USD,2022-07-26,INR,79.81
1.0,USD,2022-07-26,ISK,137.4
1.0,USD,2022-07-26,JPY,136.66
1.0,USD,2022-07-26,KRW,1310.4
1.0,USD,2022-07-26,MXN,20.529
1.0,USD,2022-07-26,MYR,4.456
1.0,USD,2022-07-26,NOK,9.8879
1.0,USD,2022-07-26,NZD,1.6036
1.0,USD,2022-07-26,PHP,55.472
1.0,USD,2022-07-26,PLN,4.6839
1.0,USD,2022-07-26,RON,4.872
1.0,USD,2022-07-26,SEK,10.3166
1.0,USD,2022-07-26,SGD,1.3894
1.0,USD,2022-07-26,THB,36.725
1.0,USD,2022-07-26,TRY,17.8492
1.0,USD,2022-07-26,ZAR,16.8777
