amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-07-13,AUD,1.4703
1.0,USD,2022-07-13,BGN,1.9428
1.0,USD,2022-07-13,BRL,5.417
1.0,USD,2022-07-13,CAD,1.2986
1.0,USD,2022-07-13,CHF,0.97636
1.0,USD,2022-07-13,CNY,6.7271
1.0,USD,2022-07-13,CZK,24.235
1.0,USD,2022-07-13,DKK,7.3921
1.0,USD,2022-07-13,EUR,0.99334
1.0,USD,2022-07-13,GBP,0.83809
1.0,USD,2022-07-13,HKD,7.8499
1.0,USD,2022-07-13,HRK,7.4655
1.0,USD,2022-07-13,HUF,406.63
1.0,USD,2022-07-13,IDR,15016.0
1.0,USD,2022-07-13,ILS,3.4632
1.0,USD,2022-07-13,INR,79.597
1.0,USD,2022-07-13,ISK,137.38
1.0,USD,2022-07-13,JPY,137.1
1.0,USD,2022-07-13,KRW,1302.67
1.0,USD,2022-07-13,MXN,20.764
1.0,USD,2022-07-13,MYR,4.437
1.0,USD,2022-07-13,NOK,10.1746
1.0,USD,2022-07-13,NZD,1.6241
1.0,USD,2022-07-13,PHP,56.292
1.0,USD,2022-07-13,PLN,4.7919
1.0,USD,2022-07-13,RON,4.9085
1.0,USD,2022-07-13,SEK,10.5314
1.0,USD,2022-07-13,SGD,1.404
1.0,USD,2022-07-13,THB,36.135
1.0,USD,2022-07-13,TRY,17.446
1.0,USD,2022-07-13,ZAR,16.9392
