amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-07-01,AUD,1.4755
1.0,USD,2022-07-01,BGN,1.8761
1.0,USD,2022-07-01,BRL,5.287
1.0,USD,2022-07-01,CAD,1.2942
1.0,USD,2022-07-01,CHF,0.96182
1.0,USD,2022-07-01,CNY,6.7022
1.0,USD,2022-07-01,CZK,23.744
1.0,USD,2022-07-01,DKK,7.1358
1.0,USD,2022-07-01,EUR,0.95923
1.0,USD,2022-07-01,GBP,0.83116
1.0,USD,2022-07-01,HKD,7.8466
1.0,USD,2022-07-01,HRK,7.224
1.0,USD,2022-07-01,HUF,384.76
1.0,USD,2022-07-01,IDR,14985.0
1.0,USD,2022-07-01,ILS,3.522
1.0,USD,2022-07-01,INR,79.012
1.0,USD,2022-07-01,ISK,133.05
1.0,USD,2022-07-01,JPY,135.3
1.0,USD,2022-07-01,KRW,1297.44
1.0,USD,2022-07-01,MXN,20.254
1.0,USD,2022-07-01,MYR,4.407
1.0,USD,2022-07-01,NOK,9.9425
1.0,USD,2022-07-01,NZD,1.6239
1.0,USD,2022-07-01,PHP,55.11
1.0,USD,2022-07-01,PLN,4.5245
1.0,USD,2022-07-01,RON,4.7441
1.0,USD,2022-07-01,SEK,10.3389
1.0,USD,2022-07-01,SGD,1.3971
1.0,USD,2022-07-01,THB,35.67
1.0,USD,2022-07-01,TRY,16.749
1.0,USD,2022-07-01,ZAR,16.4339
