amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-07-08,AUD,1.4632
1.0,USD,2022-07-08,BGN,1.9244
1.0,USD,2022-07-08,BRL,5.3473
1.0,USD,2022-07-08,CAD,1.2989
1.0,USD,2022-07-08,CHF,0.9754
1.0,USD,2022-07-08,CNY,6.7003
1.0,USD,2022-07-08,CZK,24.219
1.0,USD,2022-07-08,DKK,7.323
1.0,USD,2022-07-08,EUR,0.98396
1.0,USD,2022-07-08,GBP,0.83228
1.0,USD,2022-07-08,HKD,7.849
1.0,USD,2022-07-08,HRK,7.3984
1.0,USD,2022-07-08,HUF,396.0
1.0,USD,2022-07-08,IDR,14967.0
1.0,USD,2022-07-08,ILS,3.4758
1.0,USD,2022-07-08,INR,79.238
1.0,USD,2022-07-08,ISK,137.26
1.0,USD,2022-07-08,JPY,135.84
1.0,USD,2022-07-08,KRW,1300.41
1.0,USD,2022-07-08,MXN,20.514
1.0,USD,2022-07-08,MYR,4.427
1.0,USD,2022-07-08,NOK,10.0984
1.0,USD,2022-07-08,NZD,1.62
1.0,USD,2022-07-08,PHP,55.97
1.0,USD,2022-07-08,PLN,4.6866
1.0,USD,2022-07-08,RON,4.8638
1.0,USD,2022-07-08,SEK,10.4954
1.0,USD,2022-07-08,SGD,1.4
1.0,USD,2022-07-08,THB,36.015
1.0,USD,2022-07-08,TRY,17.3203
1.0,USD,2022-07-08,ZAR,16.9165
