amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-07-11,AUD,1.4765
1.0,USD,2022-07-11,BGN,1.9368
1.0,USD,2022-07-11,BRL,5.3152
1.0,USD,2022-07-11,CAD,1.3012
1.0,USD,2022-07-11,CHF,0.98118
1.0,USD,2022-07-11,CNY,6.7135
1.0,USD,2022-07-11,CZK,24.353
1.0,USD,2022-07-11,DKK,7.3692
1.0,USD,2022-07-11,EUR,0.9903
1.0,USD,2022-07-11,GBP,0.8372
1.0,USD,2022-07-11,HKD,7.8496
1.0,USD,2022-07-11,HRK,7.445
1.0,USD,2022-07-11,HUF,404.26
1.0,USD,2022-07-11,IDR,14985.0
1.0,USD,2022-07-11,ILS,3.4767
1.0,USD,2022-07-11,INR,79.461
1.0,USD,2022-07-11,ISK,137.95
1.0,USD,2022-07-11,JPY,137.42
1.0,USD,2022-07-11,KRW,1307.55
1.0,USD,2022-07-11,MXN,20.582
1.0,USD,2022-07-11,MYR,4.427
1.0,USD,2022-07-11,NOK,10.199
1.0,USD,2022-07-11,NZD,1.6306
1.0,USD,2022-07-11,PHP,56.025
1.0,USD,2022-07-11,PLN,4.7502
1.0,USD,2022-07-11,RON,4.895
1.0,USD,2022-07-11,SEK,10.5905
1.0,USD,2022-07-11,SGD,1.404
1.0,USD,2022-07-11,THB,36.23
1.0,USD,2022-07-11,TRY,17.3744
1.0,USD,2022-07-11,ZAR,16.9968
