amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-07-06,AUD,1.4701
1.0,USD,2022-07-06,BGN,1.9218
1.0,USD,2022-07-06,BRL,5.4157
1.0,USD,2022-07-06,CAD,1.3043
1.0,USD,2022-07-06,CHF,0.97239
1.0,USD,2022-07-06,CNY,6.7101
1.0,USD,2022-07-06,CZK,24.347
1.0,USD,2022-07-06,DKK,7.3109
1.0,USD,2022-07-06,EUR,0.98261
1.0,USD,2022-07-06,GBP,0.84186
1.0,USD,2022-07-06,HKD,7.8475
1.0,USD,2022-07-06,HRK,7.389
1.0,USD,2022-07-06,HUF,404.64
1.0,USD,2022-07-06,IDR,15021.0
1.0,USD,2022-07-06,ILS,3.526
1.0,USD,2022-07-06,INR,79.129
1.0,USD,2022-07-06,ISK,136.09
1.0,USD,2022-07-06,JPY,135.31
1.0,USD,2022-07-06,KRW,1308.53
1.0,USD,2022-07-06,MXN,20.653
1.0,USD,2022-07-06,MYR,4.4245
1.0,USD,2022-07-06,NOK,10.1015
1.0,USD,2022-07-06,NZD,1.6218
1.0,USD,2022-07-06,PHP,55.791
1.0,USD,2022-07-06,PLN,4.688
1.0,USD,2022-07-06,RON,4.858
1.0,USD,2022-07-06,SEK,10.5581
1.0,USD,2022-07-06,SGD,1.4056
1.0,USD,2022-07-06,THB,36.14
1.0,USD,2022-07-06,TRY,17.2453
1.0,USD,2022-07-06,ZAR,16.7285
