amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-04,AUD,1.3016
1.0,USD,2018-04-04,BGN,1.5932
1.0,USD,2018-04-04,BRL,3.3656
1.0,USD,2018-04-04,CAD,1.2835
1.0,USD,2018-04-04,CHF,0.95927
1.0,USD,2018-04-04,CNY,6.3057
1.0,USD,2018-04-04,CZK,20.642
1.0,USD,2018-04-04,DKK,6.0687
1.0,USD,2018-04-04,EUR,0.8146
1.0,USD,2018-04-04,GBP,0.71337
1.0,USD,2018-04-04,HKD,7.8491
1.0,USD,2018-04-04,HRK,6.0544
1.0,USD,2018-04-04,HUF,253.89
1.0,USD,2018-04-04,IDR,13767.0
1.0,USD,2018-04-04,ILS,3.5429
1.0,USD,2018-04-04,INR,65.13
1.0,USD,2018-04-04,ISK,98.97
1.0,USD,2018-04-04,JPY,106.25
1.0,USD,2018-04-04,KRW,1064.23
1.0,USD,2018-04-04,MXN,18.3447
1.0,USD,2018-04-04,MYR,3.8782
1.0,USD,2018-04-04,NOK,7.8482
1.0,USD,2018-04-04,NZD,1.3726
1.0,USD,2018-04-04,PHP,52.152
1.0,USD,2018-04-04,PLN,3.4242
1.0,USD,2018-04-04,RON,3.796
1.0,USD,2018-04-04,RUB,57.81
1.0,USD,2018-04-04,SEK,8.4046
1.0,USD,2018-04-04,SGD,1.3144
1.0,USD,2018-04-04,THB,31.25
1.0,USD,2018-04-04,TRY,4.0129
1.0,USD,2018-04-04,ZAR,11.9198
