amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-20,AUD,1.2985
1.0,USD,2018-04-20,BGN,1.5889
1.0,USD,2018-04-20,BRL,3.4034
1.0,USD,2018-04-20,CAD,1.2639
1.0,USD,2018-04-20,CHF,0.97246
1.0,USD,2018-04-20,CNY,6.2921
1.0,USD,2018-04-20,CZK,20.587
1.0,USD,2018-04-20,DKK,6.0506
1.0,USD,2018-04-20,EUR,0.81241
1.0,USD,2018-04-20,GBP,0.71174
1.0,USD,2018-04-20,HKD,7.8453
1.0,USD,2018-04-20,HRK,6.0208
1.0,USD,2018-04-20,HUF,252.27
1.0,USD,2018-04-20,IDR,13927.0
1.0,USD,2018-04-20,ILS,3.5287
1.0,USD,2018-04-20,INR,66.122
1.0,USD,2018-04-20,ISK,100.17
1.0,USD,2018-04-20,JPY,107.57
1.0,USD,2018-04-20,KRW,1069.35
1.0,USD,2018-04-20,MXN,18.4759
1.0,USD,2018-04-20,MYR,3.8934
1.0,USD,2018-04-20,NOK,7.8032
1.0,USD,2018-04-20,NZD,1.3837
1.0,USD,2018-04-20,PHP,52.14
1.0,USD,2018-04-20,PLN,3.3859
1.0,USD,2018-04-20,RON,3.7847
1.0,USD,2018-04-20,RUB,61.531
1.0,USD,2018-04-20,SEK,8.425
1.0,USD,2018-04-20,SGD,1.3138
1.0,USD,2018-04-20,THB,31.32
1.0,USD,2018-04-20,TRY,4.0461
1.0,USD,2018-04-20,ZAR,12.0244
