amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-23,AUD,1.3082
1.0,USD,2018-04-23,BGN,1.5981
1.0,USD,2018-04-23,BRL,3.4304
1.0,USD,2018-04-23,CAD,1.2787
1.0,USD,2018-04-23,CHF,0.97573
1.0,USD,2018-04-23,CNY,6.3089
1.0,USD,2018-04-23,CZK,20.762
1.0,USD,2018-04-23,DKK,6.0857
1.0,USD,2018-04-23,EUR,0.81713
1.0,USD,2018-04-23,GBP,0.71613
1.0,USD,2018-04-23,HKD,7.8423
1.0,USD,2018-04-23,HRK,6.0592
1.0,USD,2018-04-23,HUF,254.44
1.0,USD,2018-04-23,IDR,13940.0
1.0,USD,2018-04-23,ILS,3.5388
1.0,USD,2018-04-23,INR,66.416
1.0,USD,2018-04-23,ISK,100.67
1.0,USD,2018-04-23,JPY,108.17
1.0,USD,2018-04-23,KRW,1077.24
1.0,USD,2018-04-23,MXN,18.7122
1.0,USD,2018-04-23,MYR,3.8925
1.0,USD,2018-04-23,NOK,7.8655
1.0,USD,2018-04-23,NZD,1.3934
1.0,USD,2018-04-23,PHP,52.356
1.0,USD,2018-04-23,PLN,3.4232
1.0,USD,2018-04-23,RON,3.8059
1.0,USD,2018-04-23,RUB,61.818
1.0,USD,2018-04-23,SEK,8.4788
1.0,USD,2018-04-23,SGD,1.3228
1.0,USD,2018-04-23,THB,31.49
1.0,USD,2018-04-23,TRY,4.0921
1.0,USD,2018-04-23,ZAR,12.2242
