amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-04-26,AUD,1.3207
1.0,USD,2018-04-26,BGN,1.6073
1.0,USD,2018-04-26,BRL,3.4781
1.0,USD,2018-04-26,CAD,1.2835
1.0,USD,2018-04-26,CHF,0.98422
1.0,USD,2018-04-26,CNY,6.325
1.0,USD,2018-04-26,CZK,20.934
1.0,USD,2018-04-26,DKK,6.1234
1.0,USD,2018-04-26,EUR,0.82183
1.0,USD,2018-04-26,GBP,0.71581
1.0,USD,2018-04-26,HKD,7.8479
1.0,USD,2018-04-26,HRK,6.1001
1.0,USD,2018-04-26,HUF,257.07
1.0,USD,2018-04-26,IDR,13878.0
1.0,USD,2018-04-26,ILS,3.5755
1.0,USD,2018-04-26,INR,66.749
1.0,USD,2018-04-26,ISK,101.08
1.0,USD,2018-04-26,JPY,109.2
1.0,USD,2018-04-26,KRW,1077.05
1.0,USD,2018-04-26,MXN,18.7747
1.0,USD,2018-04-26,MYR,3.9162
1.0,USD,2018-04-26,NOK,7.95
1.0,USD,2018-04-26,NZD,1.4131
1.0,USD,2018-04-26,PHP,51.996
1.0,USD,2018-04-26,PLN,3.4813
1.0,USD,2018-04-26,RON,3.8246
1.0,USD,2018-04-26,RUB,62.872
1.0,USD,2018-04-26,SEK,8.5863
1.0,USD,2018-04-26,SGD,1.3265
1.0,USD,2018-04-26,THB,31.555
1.0,USD,2018-04-26,TRY,4.0706
1.0,USD,2018-04-26,ZAR,12.388
